Date,Close,High,Low,Open,Volume
11/1/2019,118.7129517,119.8146932,117.8636876,119.4474507,5061842
11/4/2019,117.7948303,119.6769796,117.4046264,119.0342842,3841070
11/5/2019,118.6670303,119.0801816,116.9226006,118.1161526,3169448
11/6/2019,117.909584,119.1031431,117.5423276,118.8965604,3255238
11/7/2019,119.1949539,119.5851578,117.7948262,117.9784474,4253934
11/8/2019,117.7030106,119.7228723,117.4046243,119.424486,3079708
11/11/2019,117.725975,118.2079826,116.3258332,118.0702701,3804758
11/13/2019,116.1880951,118.8965464,115.7519825,118.1161388,3722946
11/14/2019,116.0274353,116.9455555,115.4077014,116.6012604,5796412
11/15/2019,115.9356155,116.6930618,115.5224573,116.6012512,2425834
11/18/2019,114.5125427,115.9126775,113.9846264,115.9126775,5756874
11/19/2019,114.9486465,115.2929416,113.7091857,113.9387157,4061312
11/20/2019,114.2600479,115.5683719,114.0305179,115.5683719,2988298
11/21/2019,113.6403275,114.5354932,113.387843,114.0305243,3488196
11/22/2019,111.5975113,112.7681089,111.1384512,111.6893219,8183112
11/25/2019,111.5515976,111.9188471,110.7711969,111.574552,3782394
11/26/2019,109.0497208,112.2860957,108.5677063,112.1024674,15380804
11/27/2019,110.1973801,110.587577,109.2792599,109.7153656,3894494
11/28/2019,110.0826111,110.4039517,109.3710665,110.1514673,3198740
11/29/2019,109.118576,110.7252863,108.7283792,110.19737,5333922
12/2/2019,109.5317535,110.0367155,108.1316187,109.3710797,7259920
12/3/2019,108.7054291,109.4858298,108.0627408,109.4858298,5730370
12/4/2019,111.1843567,111.4368411,108.5677155,108.6136243,6671932
12/5/2019,111.8729477,112.4238184,110.6793956,111.4138876,5226290
12/6/2019,110.6334839,112.2401942,110.3350976,111.8729448,2735116
12/9/2019,110.3580399,110.931865,109.5317373,110.5416681,2414590
12/10/2019,109.3251572,110.3580424,108.8431497,110.3580424,4411226
12/11/2019,110.1973801,110.5416751,108.4988591,109.0956316,4775320
12/12/2019,109.921936,110.7482456,109.577641,110.3350943,2811896
12/13/2019,111.941803,112.4008631,110.1744189,111.092539,8623666
12/16/2019,111.6204529,113.1123981,111.3679754,111.9647479,5685154
12/17/2019,112.3549576,112.9058283,111.8040869,112.1254275,4422758
12/18/2019,113.9846191,114.7191111,112.6992495,112.8599233,10598214
12/19/2019,114.3977737,115.0634095,113.6862292,114.1223419,4968422
12/20/2019,115.5913315,116.5094517,113.5255611,113.8469017,10423252
12/23/2019,116.532402,116.9225989,115.4995169,116.0503876,3701304
12/24/2019,115.7979126,116.5783134,115.2699963,116.1422077,3088960
12/26/2019,114.9027481,115.8667701,114.558453,115.6831489,4052868
12/27/2019,113.6403275,115.1093184,113.0894567,114.7650233,5022240
12/30/2019,114.2829971,114.558436,113.2042102,114.0534671,4333614
12/31/2019,112.8369751,114.1223448,112.607445,113.7091865,4329828
1/1/2020,113.7091827,114.1452884,113.0205926,113.158312,2827732
1/2/2020,113.9846191,114.7191111,113.0894534,113.2042184,2887932
1/3/2020,115.269989,116.0044809,113.5485137,114.5354901,6762808
1/6/2020,115.7520065,116.8078462,114.8338863,115.2240902,9133390
1/7/2020,117.1521454,117.6800687,114.8568447,116.2569795,8805574
1/8/2020,116.9685059,117.5882327,115.9356207,116.6012564,5588820
1/9/2020,116.4405899,117.748914,115.9815298,116.7160288,4990046
1/10/2020,115.5683823,117.1521382,115.2240872,116.5783131,4113154
1/13/2020,116.9685059,118.3915879,116.0733401,116.6012564,13927198
1/14/2020,118.0702515,118.5981677,116.8537381,117.9095776,14593554
1/15/2020,113.9616623,117.5193778,113.204216,116.6012577,20280902
1/16/2020,114.9716034,115.9585868,113.3878474,113.8469075,17623672
1/17/2020,115.269989,116.5553516,114.6043463,115.6831403,8281636
1/20/2020,113.8468933,115.1322629,113.4796439,115.1322629,3817166
1/21/2020,113.433754,113.9387159,112.9287851,113.8009964,3015884
1/22/2020,112.8599167,115.6601788,112.6533341,114.1223318,6800848
