Date,Close,High,Low,Open,Volume
10/5/2016,252.6161652,256.8986014,251.2362574,256.8986014,2157411
10/6/2016,252.0926971,254.6621701,248.5716009,254.0911729,3683355
10/7/2016,253.9484253,255.2331617,249.6659899,254.4718224,3109737
10/10/2016,251.2362366,255.9469276,250.4273262,255.9469276,4104061
10/13/2016,238.9598999,250.5700406,236.104943,250.5700406,5621911
10/14/2016,242.0527802,243.8133428,239.1026521,239.8163913,2690365
10/17/2016,238.6268311,242.7189391,237.3420946,240.7680489,1657111
10/18/2016,254.091156,255.9944605,239.3881313,239.3881313,4975655
10/19/2016,258.4687805,260.1817431,250.0942225,255.9944786,4745567
10/20/2016,271.4588013,272.5531955,255.7089683,259.6583193,7256284
10/21/2016,271.9346619,274.3137928,268.0328814,272.172575,4031821
10/24/2016,271.8394775,280.6422614,269.3176047,271.6015645,7433061
10/25/2016,297.6767883,301.6737391,266.9860057,272.7910898,20614093
10/26/2016,290.3491516,301.1979831,284.8771503,297.8196287,11974635
10/27/2016,290.2539368,293.8702037,284.8771074,290.6821919,6866827
10/28/2016,292.1572571,294.7267299,287.7320797,291.2056048,6175751
11/1/2016,290.396698,293.1089129,286.8756019,292.1572606,5197221
11/2/2016,285.4005127,289.4450349,282.7834689,285.4956837,4954922
11/3/2016,274.2662354,287.3038559,273.2194119,285.210238,5762076
11/4/2016,273.7903748,277.7397259,270.5071627,275.0275111,6331988
11/7/2016,279.309967,283.8778867,276.7404941,283.8778867,4697049
11/8/2016,275.8364258,281.4035976,272.6483848,281.4035976,4446596
11/9/2016,268.7466431,269.3176403,248.2861156,255.0428537,7432798
11/10/2016,280.3091431,282.7834446,272.1725284,275.027485,4488690
11/11/2016,263.3697815,278.8341318,259.6583432,274.0758702,4430411
11/15/2016,253.7580566,267.1287877,245.5262708,267.1287877,4007163
11/16/2016,252.4257813,261.7043915,248.2860878,257.8977822,3586045
11/17/2016,251.8071747,256.3750936,249.5232152,254.0911341,2448535
11/18/2016,249.2377167,253.4249807,244.3842844,252.1878444,2821119
11/21/2016,243.3375092,252.1878791,233.2975737,249.380493,4715918
11/22/2016,248.1909485,250.4749376,244.5746808,244.5746808,4773262
11/23/2016,250.9507446,251.902397,245.6214855,251.1886577,4191100
11/24/2016,245.2408142,250.9507281,243.7657357,250.9507281,4052569
11/25/2016,252.2353973,253.1394785,243.3850437,247.4295655,3644381
11/28/2016,259.5631714,261.228563,251.3789556,254.0435995,5898358
11/29/2016,263.5125427,266.462671,254.6621871,261.704409,4965658
11/30/2016,264.4641724,268.2707816,262.8939519,265.4158247,4877016
12/1/2016,261.79953,266.7957042,258.5639183,266.4626201,2039195
12/2/2016,253.044342,261.1333866,251.4741215,260.4672474,2854273
12/5/2016,255.7089844,260.1817328,250.9507229,253.6153377,4802020
12/6/2016,258.7542725,261.2285744,257.0413098,260.7527482,3001729
12/7/2016,263.9883423,269.2224299,259.1349097,259.3252518,3768935
12/8/2016,273.2193909,274.3613562,266.3674824,266.3674824,4172911
12/9/2016,271.8394775,277.2163073,270.5071701,275.4557738,3130514
12/12/2016,267.747406,271.6491866,265.7965012,271.2209314,1781321
12/13/2016,272.1725769,273.3145714,264.9876132,267.7949702,2703309
12/14/2016,270.1265259,274.4089615,268.4611343,273.5524802,2454540
12/15/2016,270.5071716,277.549393,269.3651772,276.0743435,4952579
12/16/2016,266.700592,272.1725935,265.7013686,272.1725935,3752270
12/19/2016,263.0843201,267.4143269,261.9423256,267.3191559,2479261
12/20/2016,259.2301025,262.751228,255.4710931,262.751228,1657363
12/21/2016,260.9430847,262.3229632,257.0413043,261.1333978,2500157
12/22/2016,250.8079376,260.2768891,248.476407,258.6114977,2771674
12/23/2016,250.1893921,255.518651,246.5255248,249.4756528,3336863
12/26/2016,247.4296112,249.3329159,244.8125672,249.3329159,2684615
12/27/2016,254.0435791,256.6130227,245.7166219,248.3812366,5604754
12/28/2016,255.518692,258.7067336,254.1863843,254.9476947,3862488
12/29/2016,251.8547668,255.1379788,249.9514623,255.0428078,4400374
12/30/2016,255.4710541,258.0404977,251.6168451,252.1878422,3744173
1/2/2017,260.562439,263.5125675,254.0912137,256.755829,2622173
1/3/2017,260.7051086,264.2738041,258.8969464,261.8946738,2064823
1/4/2017,261.6091919,263.5124964,259.0397483,261.847105,2741205
1/5/2017,273.6000671,274.9323747,262.1802382,262.9415486,5997054
1/6/2017,272.2201233,277.6921239,271.2209,274.8371671,5651466
1/9/2017,270.9354248,275.0275181,268.9369491,272.5056453,2877279
1/10/2017,279.6906128,280.4519521,271.2209129,271.3160839,5779720
1/11/2017,281.355957,285.2577367,280.2615628,281.5938701,3323800
1/12/2017,278.5962219,284.401307,275.5509228,282.6407444,3420733
1/13/2017,279.8332825,280.8801056,276.5025002,280.2615375,1699998
1/16/2017,286.1142578,288.3030755,278.2631263,280.4519441,3614730
1/17/2017,280.5947266,287.8272909,278.4535086,287.8272909,2231245
1/18/2017,277.7872314,286.019016,276.0266693,282.4027498,2613239
1/19/2017,281.0704956,283.1165421,277.8824548,277.9776258,2290542
1/20/2017,270.4119873,282.0221566,269.6982481,280.7374203,3279639
1/23/2017,272.4104919,275.3606201,270.4120162,271.3636685,2261781
1/24/2017,278.9768982,280.68989,272.1725893,273.1242417,1945278
1/25/2017,289.9208069,291.300714,280.2139729,280.9752829,4477090
1/27/2017,289.2546997,294.0129607,287.4941373,290.2539229,3386640
1/30/2017,287.9700317,291.0629021,286.7804662,289.0644262,2241418
1/31/2017,279.1672058,291.1580305,278.3582956,288.8264708,3859712
2/1/2017,289.8733215,291.2056291,279.4527163,281.26085,3158512
2/2/2017,289.4450684,293.6799331,286.6377112,290.6822339,3018242
2/3/2017,288.874054,296.2017885,287.1135204,289.8257063,3352462
2/6/2017,294.250885,295.9638474,287.9699744,291.0628442,2426463
2/7/2017,288.9692078,295.3928606,286.6852481,294.3460373,1803476
2/8/2017,290.7773438,292.0620801,284.5440329,291.2531699,1581009
2/9/2017,290.0635986,293.2040685,286.3045896,291.6814191,2032244
2/10/2017,296.2017517,298.5333113,290.3490964,290.8249225,5313049
2/13/2017,294.5839539,299.5801284,289.8732925,298.0575079,2291161
2/14/2017,292.1572571,300.6269568,290.4918655,295.012214,6996004
2/15/2017,285.4481201,298.3429972,282.6407342,293.2040806,4562477
2/16/2017,284.1633911,288.3506556,279.7857846,285.4956986,2837571
2/17/2017,282.8786316,287.8748059,281.4987242,285.5908463,2264046
2/20/2017,285.7811584,288.2554601,281.7842364,283.782712,1690844
2/21/2017,289.4450684,290.6346338,283.8778961,285.9715429,2559043
2/22/2017,285.7811584,291.681414,283.0689728,290.2539356,3507421
2/23/2017,282.8786316,288.7312871,281.4987242,285.8287594,6593433
2/27/2017,282.3076782,286.1618879,280.7374576,282.6407624,2116155
2/28/2017,287.1611023,288.6837519,282.4504115,283.2593218,2570349
3/1/2017,287.8748169,290.2539476,286.5900805,288.303072,1892520
3/2/2017,279.6430359,290.9201215,277.8824733,289.0643879,2458242
3/3/2017,282.0222168,283.0214403,276.9308702,278.8341752,2871834
3/6/2017,288.4933777,290.1587691,282.1173249,283.4496323,1877927
3/7/2017,293.3468018,294.441196,287.3514043,288.3506275,4069985
3/8/2017,291.6813965,294.060527,286.3045674,293.3467878,2786117
3/9/2017,286.3521423,291.6814005,285.2101771,291.6814005,2564963
3/10/2017,284.3537598,291.2056695,282.6883679,287.8273147,2684711
3/14/2017,294.2984924,296.1542262,289.3974886,290.8725381,5102357
3/15/2017,295.2976379,298.6284203,293.1088497,293.1088497,4865596
3/16/2017,309.953186,311.5234066,296.4397109,296.9155371,7051972
3/17/2017,309.6676331,312.9984159,305.7658531,310.9999404,6779619
3/20/2017,309.7152405,313.8549046,309.0015013,311.2378609,4103266
3/21/2017,310.0007324,311.4757818,304.5763028,309.2869932,2802311
3/22/2017,308.0022888,309.0966833,303.9101952,306.3368971,2518171
3/23/2017,309.8579712,311.1902785,306.5271884,308.3353218,3911142
3/24/2017,307.6216431,311.9516499,306.1465934,311.3806817,4636734
3/27/2017,303.8625183,308.335295,302.2922981,307.0029878,2353739
3/28/2017,305.337677,307.3837238,304.0529405,305.5279901,1760774
3/29/2017,305.4804382,306.4320907,301.4834863,305.6231803,4426029
3/30/2017,322.8955994,325.369901,305.0521195,306.3368559,9728166
3/31/2017,323.1811218,326.1312497,319.7551678,325.4650815,3417463
4/3/2017,325.5602722,327.2732348,322.3722311,324.1327937,2441776
4/5/2017,340.8342896,341.881113,326.464333,327.2256723,5947873
4/6/2017,339.4067993,341.262533,334.1251405,338.550318,3524928
4/7/2017,330.3661194,336.2663758,328.8434698,335.2195524,4918075
4/10/2017,335.1243286,336.742149,329.3192442,331.2225486,2222773
4/11/2017,317.6615295,338.6454804,314.5686595,335.4098684,9397306
4/12/2017,311.7612915,320.326162,308.0022534,317.6615182,8100661
4/13/2017,304.9570313,309.8580354,302.9109553,309.8580354,5730306
4/17/2017,304.5287476,311.380656,302.2447878,305.1473158,4219235
4/18/2017,303.9101868,319.0414535,302.7681923,306.0989756,9315409
4/19/2017,310.0483093,311.8088719,303.8149983,306.4320422,4403069
4/20/2017,316.3292236,317.0905629,308.33535,311.6185621,4439900
4/21/2017,310.2386475,318.8035181,308.4780849,318.8035181,2517582
4/24/2017,314.9969177,318.0422168,311.4282215,312.2847028,5048373
4/25/2017,315.3299561,316.9953474,310.7144372,316.4243503,4330049
4/26/2017,307.8595886,317.756769,302.6254998,316.3768902,4078479
4/27/2017,306.9078979,312.9984675,305.6231614,309.429771,2983463
4/28/2017,311.8565063,312.5702457,306.0514208,309.0966911,1808460
5/2/2017,314.6162415,316.80503,310.8572034,312.855679,4233839
5/3/2017,311.6185913,316.2340822,308.2402078,314.6162906,3271643
5/4/2017,323.0383911,323.9424434,312.8081287,312.9032707,6728527
5/5/2017,328.272522,329.7000006,319.897963,322.9908335,8196507
5/8/2017,324.0375977,329.9378533,321.658467,326.8925545,2462230
5/9/2017,330.6991882,332.5073219,319.5648442,323.4666246,3459067
5/10/2017,334.8864441,335.9332674,329.3668723,329.3668723,3207734
5/11/2017,342.6424255,345.0215565,333.554157,334.9816355,4604066
5/12/2017,340.6439819,342.9755128,336.3139462,342.9755128,2958586
5/15/2017,338.9786072,342.3569617,333.8872609,341.6432224,1530781
5/16/2017,337.3607788,340.8343043,334.1727374,337.0752947,1321254
5/17/2017,331.6983948,337.6462216,330.7467425,337.3607375,1239867
5/18/2017,331.079834,342.1665776,325.6554332,327.6538798,3618961
5/19/2017,332.5549622,335.4574905,328.6055812,332.1742779,1302961
5/22/2017,337.3131409,340.1204975,333.506532,335.3622364,2939697
5/23/2017,315.615448,338.4075299,312.6177494,337.6461907,6270500
5/24/2017,323.2286987,326.3691688,312.2371263,317.2808718,8363216
5/25/2017,324.2755127,329.5096002,315.2823871,328.2248638,5992900
5/26/2017,331.1750183,334.0299754,322.6101471,325.8457593,2754435
5/29/2017,311.9516296,331.5081029,309.3821857,330.9846767,3943111
5/30/2017,323.8948669,326.3215687,311.6185581,312.5226103,3680879
5/31/2017,322.6101685,329.0338223,320.2786084,324.9892995,12190256
6/1/2017,332.3169861,334.9340298,321.2778139,321.2778139,3447544
6/2/2017,340.5963745,342.0238531,333.5541528,334.9816314,3297747
6/5/2017,343.5940857,346.8772981,338.0269424,342.5472913,2830068
6/6/2017,343.9747314,350.9217815,339.7874381,345.4022099,5229905
6/7/2017,341.7383423,346.3538617,340.0253507,346.0207776,5435369
6/8/2017,341.7859497,344.3554228,333.5541624,341.8811208,4568139
6/9/2017,342.4520874,343.1658266,333.3162195,342.5948294,7152603
6/12/2017,339.597168,342.3093831,336.4566976,342.3093831,4963488
6/13/2017,342.0238342,345.5925304,338.217225,341.6431791,5463098
6/14/2017,342.1190186,343.451326,338.8834064,343.0706709,6005138
6/15/2017,342.5948181,348.6853869,340.4536005,342.071421,3997432
6/16/2017,345.5925293,347.4482629,339.0261342,344.0223088,5332597
6/19/2017,355.7276306,357.4406222,347.3531017,347.3531017,7328947
6/20/2017,357.4881897,359.4390944,352.2065309,357.4406187,4597214
6/21/2017,352.0637512,358.9632298,349.4467076,356.6316703,2797034
6/22/2017,351.5880127,355.7276777,349.7322788,352.1114099,1935079
6/23/2017,347.7813721,352.5872049,344.1650756,351.5879816,3011500
6/27/2017,349.9226074,354.7760115,347.7813895,350.1129205,2780694
6/28/2017,346.8772583,351.7782618,345.4973509,350.5886964,2394375
6/29/2017,346.8772583,350.8742095,344.8312117,349.208818,3343365
6/30/2017,345.4973755,348.1144195,343.1182446,346.4014568,1386974
7/3/2017,350.2080688,352.6823708,342.1190238,347.2579407,2171316
7/4/2017,353.7291565,357.5357655,350.2080315,350.6838576,4186188
7/5/2017,354.8711243,356.3937737,353.871901,356.3937737,1422559
7/6/2017,355.013916,357.4882181,353.5388664,355.8228264,2318749
7/7/2017,353.6340027,356.8220437,352.1113532,354.1098288,3077926
7/10/2017,356.822052,358.5825856,354.3477501,356.6317099,860121
7/11/2017,354.6808472,358.6301987,353.7291948,357.8212883,2646484
7/12/2017,355.775238,357.1551165,353.6815912,354.2525885,2035281
7/13/2017,357.7737427,359.6294475,354.2526171,357.6309716,2956936
7/14/2017,357.4406128,360.1528277,356.3462184,357.7736969,1737806
7/17/2017,362.8174744,365.1490343,355.7752525,355.7752525,4784990
7/18/2017,363.4360046,365.5296513,360.1528217,361.1520449,3927479
7/19/2017,362.6271057,365.2441496,359.0584095,362.1037086,4847964
7/20/2017,361.6278687,364.0069994,358.8204828,363.5311732,4490409
7/21/2017,363.4360046,364.1973439,360.2955637,362.5795234,6613707
7/24/2017,369.669342,371.4774756,362.6746919,364.9586516,4777031
7/25/2017,371.8581238,374.3799965,366.5288653,371.2395556,3297724
7/26/2017,374.0469055,375.2840709,369.2410733,373.7138505,3243876
7/27/2017,373.5234985,375.7598871,371.8581071,375.1888899,2847871
7/28/2017,376.616394,379.1858668,371.1443934,372.5718718,3203051
7/31/2017,378.0008545,380.0059167,375.6138827,378.0963392,1581010
8/1/2017,385.7346497,386.9758634,378.5260064,379.4807951,3391013
8/2/2017,392.6569214,394.8051963,384.4457313,386.689491,2997197
8/3/2017,388.9331665,393.2774433,384.4456481,393.2774433,2541125
8/4/2017,388.2648315,391.8452893,384.8753432,387.6442247,2770532
8/7/2017,395.5212097,402.4434276,390.0311748,393.1819658,3863466
8/8/2017,396.0463257,399.8654803,391.6065642,396.1895673,2154068
8/9/2017,379.289856,398.6243294,377.1415811,392.9910813,3603960
8/10/2017,368.2142639,378.955637,363.9654716,375.2319668,3177276
8/11/2017,365.4454346,368.0233761,361.9127041,363.0584624,6480493
8/14/2017,378.287323,387.4532719,367.5936771,367.5936771,2746774
8/16/2017,379.5762634,386.5939667,374.5158946,380.1968994,2644234
8/17/2017,371.6992493,383.252199,370.5057633,380.5310452,2502761
8/18/2017,368.7393799,373.1313843,365.9704696,371.4127764,2554849
8/21/2017,358.9528503,371.1264072,357.7116075,369.5509824,1999552
8/22/2017,358.6663818,364.5383267,352.9376494,360.7669287,3245723
8/23/2017,367.5936584,368.7394166,361.0056221,361.0056221,3003871
8/24/2017,362.8674622,370.1238627,361.8649456,369.455528,2507753
8/28/2017,369.9806213,372.2243806,363.2971004,364.7292835,3245331
8/29/2017,365.9704895,370.3147955,361.1965461,370.3147955,3419877
8/30/2017,372.1289673,374.659152,367.6414479,368.548509,2979277
8/31/2017,375.1842346,379.719481,370.8399285,373.7042946,2775034
9/1/2017,377.0460815,378.5737494,373.9907749,377.0938385,1511368
9/4/2017,367.45047,378.0963591,363.1061635,378.0963591,2425859
9/5/2017,372.6540222,375.2319634,364.8725001,366.8775622,2363336
9/6/2017,367.6413879,371.3173304,367.0207811,371.3173304,1825546
9/7/2017,370.1715698,373.226876,368.0710231,369.2167812,1832093
9/8/2017,368.4529724,373.8952799,365.349909,371.5083081,1858507
9/11/2017,367.9278564,372.7495281,366.9253108,369.9806465,2402644
9/12/2017,371.4605408,372.3676017,367.5936581,369.646448,2576054
9/13/2017,372.3675842,376.9505582,368.5961573,372.415312,2116076
9/14/2017,384.8753357,387.2623075,372.5585671,373.179174,5052114
9/15/2017,386.8325806,391.2246138,385.0184881,387.0712777,6452962
9/18/2017,386.4030151,389.7447757,379.7194939,388.5035329,3698399
9/19/2017,388.5035095,390.0311772,383.9205355,387.1668112,4105917
9/20/2017,391.1769714,394.1845502,387.6919691,389.6493036,5238339
9/21/2017,391.6543274,395.9508764,387.6442033,388.598992,4319190
9/22/2017,383.0612793,390.9860147,380.5788226,390.5086203,4371220
9/25/2017,371.0786133,383.0134717,365.6840631,382.0109553,4413073
9/26/2017,372.8927612,376.4254915,368.7394532,368.7394532,3115143
9/27/2017,355.7064819,374.8500109,353.7014492,374.8500109,3009736
9/28/2017,355.229187,358.0458258,347.2567233,355.7065814,3785886
9/29/2017,359.7166748,361.1011302,355.4201253,357.4729153,2109890
10/3/2017,366.3524475,368.3574805,358.1412586,360.4804735,3673873
10/4/2017,370.1238708,371.8902359,362.0081661,366.5434129,2084250
10/5/2017,368.4529724,371.5560358,366.829849,370.4580346,1853539
10/6/2017,371.6514893,374.563583,369.7419119,370.8399131,3006087
10/9/2017,375.9003296,377.809907,364.8247746,370.4580222,4359490
10/10/2017,378.9079285,380.3401116,372.558589,377.0938356,4067875
10/11/2017,379.0033875,383.1089672,376.1867491,380.4832983,5121486
10/12/2017,385.4482117,387.9783959,374.9932637,379.1466004,4202243
10/13/2017,389.744812,390.9860258,382.3451986,388.1216593,3245961
10/16/2017,388.40802,392.2271747,385.4004415,390.6040514,4209209
10/17/2017,388.45578,389.7924784,384.4934128,388.0738704,3291749
10/18/2017,388.5035095,388.6944789,384.1592327,388.6944789,3641132
10/19/2017,383.2521667,387.9306254,379.0511024,386.6894118,137226
10/23/2017,388.646698,394.2799742,381.9631776,384.9707851,4555429
10/24/2017,387.8352051,390.2699048,384.3979597,388.6467522,3406694
10/25/2017,396.6669617,398.7674792,386.8803779,390.3175938,2475241
10/26/2017,395.5689392,400.3906395,391.033693,397.1920916,1542452
10/27/2017,412.5164185,419.1522111,395.6644049,397.6694668,5306544
10/30/2017,410.3681641,416.7652599,408.4585867,416.7652599,1465328
10/31/2017,410.8933105,413.3757669,406.3580644,410.7978259,3418248
11/1/2017,413.519043,417.6723802,409.9385849,412.4687694,3931939
11/2/2017,417.4813538,419.9160533,408.9359833,413.4235018,3075833
11/3/2017,415.1899109,420.8708867,413.1848486,418.8180966,3097775
11/6/2017,417.7677917,423.2578269,411.1797554,414.3783035,4541407
11/7/2017,412.0390625,419.8683417,408.9359991,417.7200671,3989010
11/8/2017,410.2727661,416.9562878,407.8380371,413.4235576,2723792
11/9/2017,413.8054504,417.4813931,408.8882941,411.1320535,3478532
11/10/2017,412.5164185,415.7627231,406.8354436,415.7627231,1506241
11/13/2017,394.6619263,413.9486411,392.8000766,413.4235189,4344820
11/14/2017,392.1794739,398.9584797,388.3125911,394.6619304,2326922
11/15/2017,388.694519,395.521253,385.4004861,391.4634007,1849192
11/16/2017,379.2421265,392.0362907,377.1415794,389.5538339,5321941
11/17/2017,382.8225708,386.6894537,378.0963547,382.8702986,6515843
11/20/2017,380.5787354,387.5486804,379.1465525,382.8224944,4437937
11/21/2017,382.6792908,387.5009911,381.2471078,381.2471078,5418727
11/22/2017,395.7598877,397.8126774,383.490848,384.3024241,5170814
11/23/2017,388.694519,396.5237696,384.3502126,396.5237696,3903036
11/24/2017,386.3075256,392.4181677,383.6818566,392.4181677,1374660
11/27/2017,381.4381104,386.2120542,380.0059272,386.2120542,2993007
11/28/2017,379.0033875,385.4004543,377.3325072,381.5335717,6013556
11/29/2017,385.2095337,387.2623237,377.1892849,379.6240137,5205458
11/30/2017,380.0058899,383.2044378,378.0963126,383.2044378,5552149
12/1/2017,369.2645569,386.4984825,364.777038,382.7748122,1836997
12/4/2017,370.6012573,371.603803,360.2895502,369.2645589,3650818
12/5/2017,371.2695923,371.6515019,361.9126455,370.6012285,5100915
12/6/2017,368.3098145,371.3173936,365.3022353,368.9304214,4212760
12/7/2017,372.0811462,373.3223598,366.9252643,369.550933,6934180
12/8/2017,375.6138611,378.9556215,373.5133435,373.7997684,3282945
12/11/2017,374.0384827,378.0963347,367.1162644,378.0963347,3457130
12/12/2017,384.3024597,387.2623106,371.8902064,373.7997838,6686699
12/13/2017,376.1867065,384.0637125,374.1816447,383.6340459,5035855
12/14/2017,377.2370605,380.8652463,368.7394461,379.5762756,3587939
12/15/2017,383.2044983,389.5538381,382.0110123,387.3578355,4643671
12/18/2017,386.3075256,395.7599282,357.1387125,377.9053673,9127457
12/19/2017,387.4532471,390.8427645,382.8225451,386.6894278,2700184
12/20/2017,386.1165466,389.6970043,382.4406043,385.734637,4228842
12/21/2017,384.1115112,389.8880008,382.8702975,386.6894526,3336146
12/22/2017,383.9682617,390.9382366,381.1516526,384.7798379,2449944
12/26/2017,386.2597656,387.5010084,382.106458,385.4959463,3466595
12/27/2017,385.9256592,388.5990563,382.5838983,387.5965396,4355090
12/28/2017,380.6742859,386.5939586,379.5762555,385.925624,4180605
12/29/2017,387.3100586,388.7422417,381.2471441,383.0135091,3574054
1/1/2018,381.5813293,389.2673965,380.0536615,388.3126077,2701537
1/2/2018,379.4330139,385.2095029,377.1415269,385.2095029,1322980
1/3/2018,389.2196045,392.3226677,379.4807773,380.1013841,4679468
1/4/2018,391.3201599,392.1317361,387.6919453,390.2221587,1990506
1/5/2018,404.6394958,407.647104,391.654391,393.2775146,5448214
1/8/2018,403.7801514,408.1721854,402.0615433,404.8304248,3447843
1/9/2018,402.061554,406.3103465,400.2474611,403.7801621,2509904
1/10/2018,404.3052979,408.5540902,399.8177792,402.9208425,4253925
1/11/2018,406.2626038,411.1797599,401.9660545,403.8756319,4415043
1/12/2018,404.1620483,408.9837488,392.943281,406.596777,2581486
1/15/2018,401.584137,408.5540829,400.5338636,406.3103236,1599208
1/16/2018,404.4007568,408.8882755,399.5313576,402.4434516,2318100
1/17/2018,413.8054504,416.2879071,403.6369558,405.069139,6715953
1/18/2018,397.4307861,418.3406523,390.8427501,418.149712,8794103
1/19/2018,413.8532104,415.762788,399.8655314,399.8655314,7588904
1/22/2018,418.2451782,423.3055758,412.9938404,414.3782956,7092514
1/23/2018,418.5793457,422.0165907,413.4234927,418.2451638,4659591
1/24/2018,428.4614258,431.8986709,409.6998338,417.2426586,5201505
1/25/2018,416.7652588,429.654906,415.1421064,429.654906,6792843
1/29/2018,416.9084167,422.3507232,412.4686558,416.7652043,2126497
1/30/2018,408.8882751,416.4311003,407.5038198,415.3330991,2389618
1/31/2018,409.4611206,415.8104593,405.3077841,408.6495444,2734628
2/1/2018,409.3656921,413.4235445,395.7122241,411.5139669,1681704
2/2/2018,399.0539246,406.9309309,393.3729205,405.3077785,4265914
2/5/2018,389.744812,394.3277867,387.9306899,389.5538426,2936554
2/6/2018,386.4984741,391.7975692,369.503246,377.141556,2963450
2/7/2018,388.5990295,395.6644606,385.8778757,395.6644606,2592845
2/8/2018,386.7849426,397.335347,382.9657875,389.7925215,2952821
2/9/2018,380.9606628,383.4431191,376.1867197,381.9154515,2936187
2/12/2018,385.1140137,387.7874103,381.9154658,385.4959233,1249277
2/14/2018,394.3277588,397.9559444,386.6894487,386.6894487,3001847
2/15/2018,393.0865173,404.8304066,391.0336983,402.4434349,3293138
2/16/2018,387.1191101,396.8102101,384.1592592,395.2825423,1740283
2/19/2018,376.0435486,389.076409,371.0786355,389.076409,2140756
2/20/2018,377.0460815,380.0059326,369.6942255,376.1867775,2045167
2/21/2018,377.714447,380.7220258,372.1289268,378.5737511,1800533
2/22/2018,385.7346497,387.8351965,374.9932764,377.141551,4726021
2/23/2018,388.121582,390.7472508,383.8250332,386.7848838,1953157
2/26/2018,396.2850647,398.1469144,389.0764212,389.0764212,2299169
2/27/2018,391.8930359,398.1468903,391.1291874,398.1468903,1334518
2/28/2018,389.8880005,393.7071556,384.8753594,391.4633961,2823115
3/1/2018,387.7396851,395.0438126,386.6894117,389.8879596,1216685
3/5/2018,385.6869202,392.8478357,382.0109777,386.6417089,3665892
3/6/2018,386.9281311,395.0438353,377.2847591,388.3125864,3321338
3/7/2018,359.9076233,380.9129753,355.4201046,380.9129753,6951930
3/8/2018,370.4103088,375.2319804,352.9854141,361.8649378,11040375
3/9/2018,360.8146057,375.8525261,356.8999666,374.2771308,5352078
3/12/2018,369.1213074,371.6037638,359.9553303,364.7292736,3693431
3/13/2018,367.7846375,373.7043102,363.9177255,369.5032455,2175696
3/14/2018,364.8247986,367.354983,359.8121575,365.7795874,3616289
3/15/2018,364.872467,368.9303187,363.1061023,366.2569222,1818766
3/16/2018,353.7492371,364.968005,350.837143,360.8146681,4972566
3/19/2018,347.8295898,354.7040817,339.1887618,353.2718983,5253759
3/20/2018,353.2718201,354.9904281,343.8671455,347.8295128,1780257
3/21/2018,347.2566833,356.8522987,345.9199558,356.0407225,2296120
3/22/2018,342.0530701,348.4978941,338.0907026,348.4978941,3443184
3/23/2018,346.0154114,350.4074451,334.6057041,338.949981,4518979
3/26/2018,348.6410828,352.0306001,335.608223,347.9249912,3884338
3/27/2018,348.9752808,352.698951,345.5380355,351.5054651,2631162
3/28/2018,338.0906677,348.0204639,335.1785449,348.0204639,4766456
4/2/2018,352.9854126,355.0859304,339.9047951,339.9047951,2978988
4/3/2018,349.8345642,354.2265979,346.3018636,351.8396263,2679172
4/4/2018,351.1712952,356.8045722,347.3044123,351.3622646,5611445
4/5/2018,358.9528503,362.6287638,354.7040287,355.181423,3648555
4/6/2018,362.1513367,366.2569455,357.7115751,361.3397896,2037081
4/9/2018,360.2895508,365.4931321,359.334762,363.4403421,1571745
4/10/2018,369.7419434,372.8450068,361.4830265,361.8649362,3493681
4/11/2018,360.8146057,370.6011889,358.5231189,370.4579764,2045552
4/12/2018,355.5155945,361.6262366,352.5557435,360.9101451,3609657
4/13/2018,365.779541,369.4077263,355.5155629,358.8095663,6485732
4/16/2018,369.9806213,371.4128044,362.1036146,364.4905863,2682231
4/17/2018,366.06604,376.1390799,364.7293415,373.7998356,3770554
4/18/2018,367.545929,370.1715979,363.0106825,367.8323539,2568988
4/19/2018,369.0735779,373.0359745,366.1137561,369.7896694,2848405
4/20/2018,363.9176941,369.7419108,361.8171765,368.5484249,2178241
4/23/2018,368.8825989,371.9379051,358.570864,364.2041403,3614484
4/24/2018,374.5158691,376.6641437,369.5987131,369.7419256,3093161
4/25/2018,374.1817322,379.4808276,372.5586087,376.1867945,3205946
4/26/2018,379.1466064,380.4833048,370.553508,371.0786301,3663748
4/27/2018,384.2547607,387.5487646,380.2923639,380.2923639,8210865
4/30/2018,388.8854675,392.7046227,384.2070082,387.4532843,2264144
5/2/2018,382.9657898,392.6091624,379.3375749,389.5538266,3047308
5/3/2018,379.0511169,387.9306403,375.7570842,381.6290581,3161687
5/4/2018,389.792511,391.0814816,373.6088299,383.7773535,4782981
5/7/2018,393.7548218,395.5689143,387.5964526,391.4633349,2582072
5/8/2018,394.1367798,396.8579335,391.5588677,394.4232339,1945992
5/9/2018,394.6619263,396.5237468,391.0814685,393.4684404,1408466
5/10/2018,392.2271729,395.6644179,390.6040496,395.1392958,1552936
5/11/2018,394.0413208,395.7599289,392.2749558,393.7071389,1442596
5/14/2018,391.4156494,395.2825321,388.9809207,395.2348043,5517825
5/15/2018,390.651825,393.3729788,379.4330567,380.9607246,3089340
5/16/2018,384.8753357,391.2246748,382.154182,389.3150974,1897907
5/17/2018,379.9104309,387.1668311,377.7144285,385.734648,1614257
5/18/2018,371.8902283,379.1466288,366.6866178,378.2395678,3895361
5/21/2018,366.3524475,374.8023045,364.2519006,371.746998,1544488
5/22/2018,362.5810242,371.4605478,360.6714467,365.3976626,1861819
