Date,Close,High,Low,Open,Volume
3/26/2025,881.1677246,907.0927757,879.5676128,904.62303,8862110
3/27/2025,894.8632202,899.9865746,876.814556,880.6657918,20920440
3/28/2025,889.0739136,897.352845,880.6657745,894.2420356,9770990
4/1/2025,864.4857178,887.0266223,861.782367,872.9435387,11834240
4/2/2025,861.6084595,870.6128954,855.918593,867.6462159,6464950
4/3/2025,854.189209,871.1246859,840.8316301,859.695212,13966330
4/4/2025,866.5380249,874.3051005,853.1158418,860.2915348,18496580
4/7/2025,851.5455322,854.7756011,825.6205413,828.8853688,13981240
4/8/2025,876.8145752,881.858464,859.6952348,859.6952348,14775630
4/9/2025,868.2226563,878.7775226,857.210589,876.0940687,10487740
4/11/2025,886.6389771,891.8468322,875.6667035,877.0929007,10097220
4/15/2025,908.4941406,923.3027887,901.9843215,919.8739342,12633610
4/16/2025,900.0960083,911.5254831,890.9027351,909.3389627,7198220
4/17/2025,910.6309204,913.3640555,889.7100257,898.4560459,11415130
4/21/2025,921.6628418,925.7874155,908.5438416,911.3763392,7824150
4/22/2025,920.3708496,933.539592,917.3395663,923.7997041,11293580
4/23/2025,926.5824585,929.1168079,909.3885666,922.5076269,10818710
4/24/2025,924.3959961,960.0758582,921.6131797,956.1003888,18496710
4/25/2025,905.6119385,928.7193543,893.4867447,925.340181,10893540
4/28/2025,903.7235718,906.9039594,894.5302988,902.4315564,9946560
4/29/2025,903.7235718,908.9910566,890.5051481,907.4008931,11768180
4/30/2025,858.1547852,883.3492985,850.35289,878.5787473,39690570
5/2/2025,881.4111938,886.0327011,851.3467079,852.290894,18933030
5/5/2025,887.7223511,897.7603873,881.16279,882.3057618,8930610
5/6/2025,874.3547974,891.8965803,869.6339275,885.6351675,12040870
5/7/2025,893.138916,894.2321458,866.950475,869.633929,11635570
5/8/2025,877.833313,901.8849143,872.1185759,892.1947079,12018090
5/9/2025,859.9691162,873.9021887,856.3863504,860.864838,12151340
5/12/2025,897.5386353,898.6831619,878.330912,880.6697142,10638220
5/13/2025,899.8774414,911.9693213,894.8017858,896.0956196,13363000
5/14/2025,903.7587891,906.6946987,896.8918111,900.1760232,7594000
5/15/2025,914.4573975,917.0947534,898.4841369,905.5999805,10385000
5/16/2025,912.317688,924.1607631,908.9836664,914.4573734,6251920
5/19/2025,921.1253662,924.5091367,912.3176982,912.3176982,7162740
5/20/2025,903.5597534,926.5492982,902.564534,925.3550227,8106160
5/21/2025,915.3530884,923.5636488,898.5338554,905.6496987,7321500
5/22/2025,909.5310669,915.5023835,902.7137773,915.3530763,6159740
5/23/2025,919.9310913,924.2105836,906.7444334,909.5310965,4251690
5/26/2025,922.5186768,929.1866592,920.5779867,921.0755964,5476790
5/27/2025,912.7157593,924.5588954,909.9291569,922.5684564,7150000
5/28/2025,922.3196411,925.0067458,909.7300906,920.0803973,6507400
5/29/2025,916,923.5138946,911.6210102,920.5779851,7081750
5/30/2025,918.0499878,920.3499756,912.0999756,917,15041740
6/2/2025,911.8499756,916.5,904,913,6619630
6/3/2025,897.9000244,912.7999878,897,910.5999756,9080270
6/4/2025,898.7000122,903.9500122,896.4500122,897.5,5544930
