Date,Close,High,Low,Open,Volume
10/3/2017,183.0152588,183.9604456,180.9848707,183.7854052,11940746
10/4/2017,187.216095,187.9862415,184.2405088,184.9056444,11194466
10/5/2017,185.7107849,188.6163415,185.1156677,187.2160853,7204474
10/6/2017,186.3409119,187.2860876,185.2907031,186.0958532,8158755
10/9/2017,187.6361389,188.4413001,186.515934,187.6361389,6323114
10/10/2017,186.3759003,187.5661346,185.6407575,187.0060322,5683301
10/11/2017,185.8157806,187.4610953,185.1506452,186.585927,7959877
10/12/2017,186.9360046,188.4763197,184.8356093,185.9208217,9518815
10/13/2017,186.2008667,187.3560863,184.9756287,186.4109107,12504487
10/16/2017,187.2860718,189.0013938,185.8857935,186.2358742,9504724
10/17/2017,187.1110535,188.1262364,186.2008703,187.6361412,11038203
