Date,Close,High,Low,Open,Volume
7/22/2016,776.8044434,786.9531179,771.4720729,783.6849078,967993
7/25/2016,780.0297852,782.0509009,770.3541305,774.4823993,1297630
7/26/2016,776.3744507,784.2869956,773.1922252,784.2869956,1094799
7/27/2016,777.3634644,782.179821,772.5471602,774.0522618,1168069
7/28/2016,782.1368408,785.2330289,769.8379683,778.2665795,1760367
7/29/2016,793.4466553,795.5538083,776.2454919,778.6966891,1284438
8/1/2016,795.553772,799.897055,787.9422785,799.8540626,1270582
8/2/2016,797.6178589,809.1855977,794.8656626,798.907946,1442265
8/3/2016,785.9211426,797.1018988,782.2658954,797.1018988,1067729
8/4/2016,789.5762329,793.188487,781.6636888,792.9734725,685515
8/5/2016,795.9838867,798.6930911,788.1573779,792.2426544,936293
8/8/2016,799.4240723,803.5953334,793.3176802,796.8868902,640018
8/9/2016,803.5092163,804.9283331,794.8226512,799.4239407,912239
8/10/2016,795.5108643,804.4554383,793.6617181,804.1544389,675289
8/11/2016,804.7133179,806.8204181,793.4465262,795.467694,859803
8/12/2016,804.1542969,814.4749937,796.4137742,803.9822748,664203
8/16/2016,796.5858154,811.8088542,792.4145022,800.9290983,847402
8/17/2016,785.4050293,796.155755,782.9108399,795.4677191,685242
8/18/2016,779.9867554,788.4153147,778.5676384,785.2330891,1047855
8/19/2016,783.2119751,787.5552583,775.1274075,781.7928582,1232642
8/22/2016,799.8969727,803.2082276,784.2869507,784.2869507,1405730
8/23/2016,792.7156372,801.2732266,790.436462,800.7141678,923109
8/24/2016,790.7373657,795.5106772,781.1476978,792.1134376,929753
8/25/2016,783.3410034,792.9736658,780.2448149,792.1136076,1760911
8/26/2016,777.9224854,786.7810725,774.0522242,786.7810725,753284
8/29/2016,778.5246582,780.9328106,774.9124034,779.2126942,488018
8/30/2016,795.3815918,796.6716787,780.5885844,780.9326286,921470
8/31/2016,788.7161865,796.8437452,784.2438744,795.5536582,2185015
9/1/2016,796.2417603,799.4239856,785.5340267,788.7592445,654587
9/2/2016,791.8985596,796.8868865,789.1463629,794.2637195,968873
9/6/2016,806.6054688,808.2396001,793.2315758,794.9086996,811241
9/7/2016,802.4343262,807.5086907,797.6180211,805.8745591,728867
9/8/2016,818.3882446,820.1513532,801.1440909,802.434178,1528195
9/9/2016,799.8109741,820.4953592,797.6178366,817.0551271,888951
9/12/2016,789.9204102,795.4247508,784.7600613,795.4247508,677577
9/14/2016,781.3197632,795.1236847,778.3525523,788.6732492,1349809
9/15/2016,786.0931396,791.9845169,779.2126745,782.8249292,964711
9/16/2016,784.1150513,798.650003,782.136928,788.0283055,1542460
9/19/2016,784.3301392,793.4037433,781.8789416,787.3403431,793036
9/20/2016,776.5465088,788.5012853,774.8263925,784.5020465,1133099
9/21/2016,785.276062,786.5661492,774.5253354,775.7724302,1102665
9/22/2016,782.7819214,789.4903642,776.8474993,785.233066,1250220
9/23/2016,783.1259155,784.8030394,774.9123709,783.5129522,1498875
9/26/2016,767.6876831,786.0069589,762.4413508,781.7926541,1153660
9/27/2016,771.7301636,774.8693968,764.9357357,769.7520403,849724
9/28/2016,763.0005493,774.7833031,757.9261856,774.0522747,1877866
9/29/2016,755.3890381,767.8598809,751.2607696,766.3117867,3307074
9/30/2016,746.4014893,756.7221877,743.9503444,754.3570276,3104818
10/3/2016,747.1754761,755.1310135,739.8219898,755.1310135,2066037
10/4/2016,739.9939575,749.9706098,738.6178332,749.9706098,1465854
10/5/2016,749.067688,751.432848,741.714201,743.9503313,1781339
10/6/2016,760.6784668,762.7425749,751.6908483,751.6908483,1360160
10/7/2016,754.4858398,765.1935719,746.6593335,765.1935719,1088191
10/10/2016,753.539917,761.6244315,752.0778077,756.5931127,734544
10/13/2016,741.4130859,752.3358345,733.1995415,747.8205294,2130773
10/14/2016,724.3839111,735.822673,719.8686063,735.134637,2077909
10/17/2016,730.4044189,731.9095208,721.5888225,725.8891134,1136539
10/18/2016,735.8656616,737.0697639,730.1892994,731.3073644,1146943
10/19/2016,727.6091309,736.1667192,725.9320071,735.3496535,1171167
10/20/2016,722.7068481,730.5764012,721.2447388,729.8023278,818580
10/21/2016,732.081543,732.9845936,719.9116986,722.4488807,1247395
10/24/2016,729.630249,735.3496562,726.1040319,732.5974599,1639740
10/25/2016,715.8692017,730.8772231,713.4610499,728.5550562,1925999
10/26/2016,724.8999634,728.2972034,710.8810266,714.7942805,1928005
10/27/2016,722.7068481,731.0494226,703.8716063,731.0494226,3193498
10/28/2016,719.4385986,728.4262163,717.1164313,723.3088601,1396899
11/1/2016,724.4257202,730.8872353,721.3034037,724.2088912,891827
11/2/2016,729.4995117,735.8743165,721.650312,724.208905,1085441
11/3/2016,728.0250854,735.91764,723.9486896,726.9409404,1975240
11/4/2016,735.4838867,751.4425205,730.7136492,736.3512026,2273336
11/7/2016,726.5072021,738.7363355,723.818491,737.2185326,803129
11/8/2016,732.5350952,734.3998458,725.162909,727.2011334,797363
11/9/2016,718.3977051,724.5122712,692.9853614,711.1989941,2122893
11/10/2016,709.9414063,730.1932639,705.8216558,728.5453425,1017007
11/11/2016,695.3704834,706.8624184,692.2047594,706.8624184,1758762
11/15/2016,698.5797119,702.3525155,679.3252853,697.3220931,2007604
11/16/2016,701.4416504,705.5614004,692.1180056,701.6584793,2677282
11/17/2016,703.9570923,707.7298959,696.4547873,701.4418546,665671
11/18/2016,696.324646,706.689083,689.9932496,705.1279248,1462211
11/21/2016,691.9013062,698.883189,687.4780159,696.3245964,993597
11/22/2016,711.1123657,713.367366,696.2812313,699.3168371,1226008
11/23/2016,721.3466797,723.3414958,706.9492033,711.502612,1254013
11/24/2016,715.7958374,723.7751547,711.6760867,718.8314432,1588843
11/25/2016,722.9943848,726.8105952,716.0992669,719.8720693,788448
11/28/2016,726.6806641,730.2366913,719.0049389,720.2625576,930063
11/29/2016,722.2141113,729.4128242,720.0891763,725.9435599,1157881
11/30/2016,732.0146484,737.4787282,720.7828965,724.425634,2734453
12/1/2016,735.5704956,742.1621273,729.3258643,732.0145221,951938
12/2/2016,721.1298218,735.830837,718.2676899,732.8819417,623704
12/5/2016,732.7952271,738.4327804,721.6068307,722.3874362,760110
12/6/2016,725.0761719,737.045122,722.6476977,733.2289634,611314
12/7/2016,723.0813599,732.0147041,721.6502673,728.4153215,394177
12/8/2016,731.1472168,734.4430062,725.0760062,725.0760062,609858
12/9/2016,732.925293,734.6165696,725.379634,728.4586478,463868
12/12/2016,722.1271973,733.6191329,720.1757365,732.8819356,317031
12/13/2016,720.8696899,725.4230988,715.4489651,723.3415193,716723
12/14/2016,712.7601318,722.3439611,710.1581844,720.739448,418711
12/15/2016,707.7733765,714.4083666,705.6918493,709.4646536,552176
12/16/2016,708.5537109,717.2702248,705.648171,709.0307241,907271
12/19/2016,702.309082,709.2909648,700.7912791,708.5971226,709550
12/20/2016,695.0668335,704.9108457,692.5082416,701.4415828,1057366
12/21/2016,691.0775146,698.1895178,690.2969619,695.5875693,1024157
12/22/2016,682.6210938,696.0211375,679.8456718,690.3835831,1147406
12/23/2016,684.7459106,693.3323593,678.1976861,682.1439629,893290
12/26/2016,695.4138794,698.1025905,680.886338,683.4449305,686679
12/27/2016,699.7071533,701.2249563,690.9038751,695.5006921,552306
12/28/2016,702.7860718,712.2398364,699.0566239,700.7912558,811567
12/29/2016,709.8981934,712.8904443,699.5337559,703.6101519,1295881
12/30/2016,716.7064819,719.395193,709.8980732,710.7220339,709395
1/2/2017,715.8392334,718.137642,710.4185084,718.137642,439748
1/3/2017,719.7421265,722.3007191,710.7654275,716.793284,617599
1/4/2017,712.586792,726.2904269,708.2068569,719.7421489,1298675
1/5/2017,722.604126,724.8591257,712.9335344,715.4487712,800848
1/6/2017,723.1246338,758.727941,721.3466468,722.3874364,545826
1/9/2017,720.7828979,727.2877675,718.4411343,726.8107543,323290
1/10/2017,720.3493652,725.0328933,719.0050359,723.1681425,337793
1/11/2017,729.8464355,732.8820416,719.9590117,721.6936437,867646
1/12/2017,716.3162842,731.7544979,715.2754944,731.7544979,985100
1/13/2017,718.0942383,724.7291734,715.6223561,719.8722254,567779
1/16/2017,717.7040405,721.0431862,713.324105,718.1376986,472383
1/17/2017,729.109314,731.1474857,717.0535988,717.0535988,1081184
1/18/2017,750.1848755,752.6133493,726.4637546,729.1524656,2032995
1/19/2017,746.1519165,759.7254326,744.6341136,750.5752597,1350359
1/20/2017,746.2819824,756.2994706,741.1214422,741.7285739,1032081
1/23/2017,747.9732666,751.7894249,738.5628572,741.2081601,1615902
1/24/2017,746.1953125,747.9733527,730.3667952,742.422509,1843785
1/25/2017,753.8710327,754.5215197,742.3790964,743.2897676,1360342
1/27/2017,742.3790894,759.5085792,740.5143389,753.6975518,1272497
1/30/2017,740.2974854,748.6671051,738.2159589,743.2463806,600766
1/31/2017,741.9019775,748.4068462,738.3025957,742.4223459,1210100
2/1/2017,740.7312012,752.4399669,736.5247398,743.2897939,1750447
2/2/2017,733.1422729,744.85104,730.1066667,743.7235397,1617828
2/3/2017,737.001709,739.3434726,727.3311152,732.8819583,999913
2/6/2017,746.3687744,747.6263932,737.2186012,737.2619564,1007603
2/7/2017,741.7720947,748.7539787,738.0860013,748.4937945,866921
2/8/2017,739.7771606,745.8050172,734.9201595,745.8050172,995337
2/9/2017,737.8690186,742.5091375,731.5809781,742.4224271,884351
2/10/2017,737.9992676,744.5041381,735.1804903,735.7008588,648644
2/13/2017,747.8864746,750.0114091,739.3434343,741.5117241,688095
2/14/2017,735.6141357,752.8736935,732.882069,748.493758,1294385
2/15/2017,737.2619019,739.3868365,731.4942826,735.9609279,863541
2/16/2017,733.8360596,739.3869032,732.0580723,738.9532452,529692
2/17/2017,729.6295166,735.4405438,726.3770819,734.6165831,917969
2/20/2017,741.0783081,744.1572699,735.0504502,737.8258725,1511663
2/21/2017,748.2767944,751.6159395,738.9965037,740.2541223,1061217
2/22/2017,749.4912109,753.6976727,738.9532994,751.0957245,1996095
2/23/2017,744.3740845,756.2996815,742.6394522,755.3456549,1313518
2/27/2017,751.4859619,755.0419364,740.9046961,745.0678023,1194357
2/28/2017,751.0089722,753.2206175,744.2872729,750.6620246,1409380
3/1/2017,759.335144,764.0186715,748.450339,753.1772217,1199589
3/2/2017,761.0698242,765.8400624,757.4704415,761.5034822,1116347
3/3/2017,760.7662964,763.0212969,755.3455711,761.5034939,909059
3/6/2017,757.25354,765.9701077,751.3124469,760.6360934,620823
3/7/2017,756.3428345,758.8580718,752.9603342,758.1208215,581168
3/8/2017,755.6923828,759.898897,748.7104999,754.5648827,689050
3/9/2017,754.8251953,756.2996433,747.799956,753.6109845,649123
3/10/2017,759.0750122,761.2866575,752.3099577,755.4322742,1533750
3/14/2017,792.5100098,793.5941548,762.4141334,764.278884,2763421
3/15/2017,781.0180054,795.5021922,779.7170315,789.2575068,1247829
3/16/2017,785.961731,791.3391005,776.5513211,787.5228891,1052674
3/17/2017,782.7960815,790.1249127,780.5844362,787.1326617,2071209
3/20/2017,779.2400513,793.8109491,777.1151165,781.0613936,849554
3/21/2017,783.5765991,786.7422706,770.4367414,779.5435588,1016256
3/22/2017,784.8775635,787.5228665,775.4237986,775.4237986,928431
3/23/2017,782.3189697,788.3901812,778.9798246,784.9209175,737393
3/24/2017,780.7576904,785.0942694,777.9822693,781.4515325,809976
3/27/2017,779.5435181,792.1629538,776.3344387,780.4541892,2830764
3/28/2017,783.2730713,784.9209929,778.4161228,780.5844128,565803
3/29/2017,791.4691162,793.5073403,780.8878516,784.2270496,1067420
3/30/2017,797.2368164,801.2264485,788.5636571,790.2115256,2105056
3/31/2017,790.7753906,798.1475769,785.0944812,797.2369056,1454650
4/3/2017,798.4944458,801.7034724,784.4005617,792.7267736,832000
4/5/2017,811.2438354,813.0652304,796.3260456,796.3260456,2246395
4/6/2017,810.6369629,812.0246474,798.7980777,807.3411196,1588953
4/7/2017,801.8335571,808.9455582,798.9714252,802.8743468,770117
4/10/2017,803.0912476,806.3436825,794.4614429,800.359181,460843
4/11/2017,801.1398926,802.9612352,795.5456931,800.4894055,715100
4/12/2017,801.1830444,802.874321,796.5862809,798.1040836,2006885
4/13/2017,801.2697754,805.9099472,796.6296565,799.5351436,1200252
4/17/2017,792.7702026,801.2265339,791.0789258,800.5326917,449115
4/18/2017,791.6426392,798.7546406,790.1681914,793.5941001,605252
4/19/2017,787.9998779,796.5863268,785.7882329,793.2471287,1245002
4/20/2017,794.2011108,795.8489791,786.0049657,790.9920317,1955164
4/21/2017,786.1351318,801.3131597,783.6198946,797.4969486,761841
4/24/2017,784.5305176,789.170689,779.3266226,789.170689,789135
4/25/2017,801.3999634,804.0019113,783.2296831,786.6555918,1105317
4/26/2017,816.4478149,819.6135392,798.1908255,801.399905,1296199
4/27/2017,821.6082764,824.8173555,811.9810918,816.2309076,1096343
4/28/2017,810.8970947,820.0472678,808.4686205,818.7462938,3585324
5/2/2017,804.9558716,812.8918333,801.3998975,806.7772667,1615426
5/3/2017,810.0731201,812.6317128,800.1856968,809.2058041,977037
5/4/2017,829.7612305,832.6233627,809.8996728,810.2899756,1234682
5/5/2017,827.3328247,832.1464183,823.343139,826.9858771,571239
5/8/2017,828.1566772,832.6233759,820.5243069,828.2867958,672197
5/9/2017,825.7281494,830.88869,821.7818724,830.021374,1292861
5/10/2017,864.1502075,866.4486159,827.5061094,827.5061094,2928370
5/11/2017,848.885437,863.8466363,846.4569631,862.458952,1354465
5/12/2017,850.1431274,856.9081814,841.5133229,848.4952059,890243
5/15/2017,852.7883911,857.6453392,845.2427319,851.0971145,734446
5/16/2017,867.6629639,869.4843063,851.7476832,852.571644,1503815
5/17/2017,875.4686279,877.7236279,859.5967057,870.7851012,1999387
5/18/2017,858.8594971,875.1216688,852.5714573,874.254353,2690943
5/19/2017,874.2544556,887.0473655,867.3159281,867.3159281,3059815
5/22/2017,883.447998,891.7742099,875.1217862,877.1599575,1788720
5/23/2017,888.8251953,895.0698262,879.4581432,883.621248,2640069
5/24/2017,900.3175659,902.00879,887.6980737,890.3434303,1992083
5/25/2017,905.0007324,910.6816939,893.595613,900.1871927,1918721
5/26/2017,902.8326416,908.0365381,895.4171526,903.786774,716421
5/29/2017,929.9795532,934.0993041,900.9244681,902.875929,1771026
5/30/2017,930.2831421,932.3213136,913.5440064,928.9821681,890684
5/31/2017,925.4261475,931.8876091,920.2656597,924.3854106,2226704
6/1/2017,950.0144653,953.5704394,920.3956057,925.4260803,1782269
6/2/2017,942.2520752,956.6494989,907.2991998,954.0909592,2216247
6/5/2017,952.0960693,955.1750833,943.639739,947.1090027,612171
6/6/2017,946.718811,955.6087999,942.7724809,952.2695487,1203091
6/7/2017,959.5550537,966.4068714,946.675432,958.5576191,2392047
6/8/2017,948.4102173,967.0575147,944.1170447,959.8587482,935574
6/9/2017,950.0144653,958.7310326,945.3743464,946.2416623,691085
6/12/2017,953.7440186,958.3841378,939.3031866,950.5782941,1059705
6/13/2017,956.4326172,962.156881,949.754327,950.5782348,1040661
6/14/2017,965.9296875,971.0468725,949.0170272,958.3840814,1139136
6/15/2017,957.5168457,972.6948754,955.4352662,969.2256115,1051935
6/16/2017,946.9356079,963.4579134,944.0300147,957.5168203,1550451
6/19/2017,950.2748413,954.914961,945.6347217,949.1906963,859068
6/20/2017,948.0198975,954.915018,946.3285676,953.0502673,1272735
6/21/2017,974.3860474,979.1996932,948.8002272,949.0604643,1411671
6/22/2017,957.4091187,977.8428087,955.6589078,977.4927451,1000211
6/23/2017,960.7783813,965.0226218,940.7384434,957.2779592,1600881
6/27/2017,955.7025757,975.6987125,951.2395596,959.5530608,1809437
6/28/2017,953.8646851,966.9474653,948.8328301,958.2402111,1084236
6/29/2017,952.2020874,957.93407,948.8329532,957.93407,1771369
6/30/2017,944.763916,956.2277772,931.112291,949.4895073,1501780
7/3/2017,960.6469727,962.703449,946.0764461,956.4902219,823810
7/4/2017,952.2020874,973.1171261,948.4828898,966.466347,938993
7/5/2017,959.7282104,960.8658904,946.9079996,951.2397294,364842
7/6/2017,956.0527954,959.7281959,950.714673,959.7281959,653440
7/7/2017,960.6031494,971.2794993,953.6899023,954.739986,780216
7/10/2017,959.3344727,966.9478483,953.8650629,964.8038824,123910
7/11/2017,968.2603149,973.9485,959.9906117,964.3661387,1088867
7/12/2017,990.3130493,996.2200108,966.991469,971.366996,1749266
7/13/2017,992.9821167,997.5327292,989.7442692,992.9821167,1390586
7/14/2017,997.0078735,1001.952135,984.7563949,993.2448766,1430776
7/17/2017,1008.95282,1011.621934,988.9129898,997.6202466,1177146
7/18/2017,1013.240723,1023.698296,1004.008425,1009.215259,3322231
7/19/2017,1010.177795,1045.794646,993.6820816,1041.375321,4799441
7/20/2017,1008.90918,1016.041311,1001.995825,1011.140635,1295206
7/21/2017,1013.940735,1018.797505,1001.995527,1014.159511,1690899
7/24/2017,1014.553467,1018.885303,1009.915472,1016.872518,1102676
7/25/2017,1006.021179,1015.997402,1000.245505,1011.228121,1686360
7/26/2017,1019.104187,1021.248153,998.8016746,1009.871781,1563285
7/27/2017,1025.536133,1043.519486,1017.003854,1018.4478,2090566
7/28/2017,1009.740234,1022.648038,999.0201944,1022.648038,860381
7/31/2017,1011.403198,1017.39765,999.4579866,1015.078599,955459
8/1/2017,1027.329956,1029.911581,1009.871646,1009.871646,1359063
8/2/2017,1022.779419,1028.248828,1014.859672,1027.373722,587711
8/3/2017,1023.785767,1032.274246,1013.371992,1019.935282,597333
8/4/2017,1043.213135,1046.888642,1016.872483,1016.872483,1116836
8/7/2017,1038.137451,1044.088103,1025.054563,1026.498508,868190
8/8/2017,1042.25061,1058.002509,1033.499556,1034.112087,1329938
8/9/2017,1037.306152,1046.188493,1029.430204,1040.937861,833002
8/10/2017,1024.48584,1035.774721,1020.547866,1028.117549,699787
8/11/2017,1008.821655,1028.073976,1000.726929,1015.16617,861457
8/14/2017,1011.359436,1023.785999,1003.921039,1010.309352,526828
8/16/2017,1038.181152,1041.90035,1007.246201,1007.246201,1366648
8/17/2017,1030.261597,1036.999865,1019.497758,1036.999865,961319
8/18/2017,1052.051758,1055.639776,1023.392054,1023.873404,1407292
8/21/2017,1042.644409,1057.127448,1034.68097,1052.139389,965962
8/22/2017,1049.776489,1056.558557,1039.669085,1055.63976,916218
8/23/2017,1039.75647,1046.144675,1035.249656,1045.838409,831796
8/24/2017,1032.362061,1041.113117,1028.511681,1039.62548,780599
8/28/2017,1049.863892,1052.620495,1031.530476,1033.805729,630713
8/29/2017,1041.769165,1048.857604,1035.249673,1045.882224,1002082
8/30/2017,1053.889648,1058.527644,1038.969056,1047.938888,666156
8/31/2017,1067.409912,1070.079027,1045.13852,1051.745503,1425125
9/1/2017,1064.259766,1069.379112,1056.383815,1064.347255,622867
9/4/2017,1047.632446,1063.121769,1044.657067,1063.121769,586791
9/5/2017,1054.677246,1060.190454,1043.388469,1046.976381,699191
9/6/2017,1055.727051,1060.627619,1050.38893,1051.876566,670064
9/7/2017,1057.783691,1069.160062,1053.364366,1058.002468,781792
9/8/2017,1056.733643,1066.184717,1051.964254,1059.096385,663219
9/11/2017,1067.541016,1078.129769,1055.37703,1055.37703,794869
9/12/2017,1093.706665,1098.25717,1070.2538,1071.128905,1164498
9/13/2017,1094.713257,1101.757899,1089.6814,1093.881949,848136
9/14/2017,1092.000244,1104.470496,1076.467123,1104.470496,1239363
9/15/2017,1090.38147,1099.832652,1081.280351,1086.968537,1333125
9/18/2017,1120.178833,1125.34187,1090.381448,1093.88187,781532
9/19/2017,1119.522461,1126.785772,1114.490605,1126.785772,563558
9/20/2017,1102.063965,1121.316284,1098.344767,1120.134913,1179496
9/21/2017,1099.744995,1104.295608,1092.13162,1103.507991,913615
9/22/2017,1084.430664,1095.850833,1079.967647,1095.807035,1208698
9/25/2017,1091.387573,1101.757549,1082.942786,1085.04306,1271436
9/26/2017,1065.309326,1103.59518,1051.045175,1103.59518,1751337
9/27/2017,1055.289673,1065.440875,1039.625264,1065.003322,2299025
9/28/2017,1052.577026,1061.459262,1043.257131,1055.202343,3007522
9/29/2017,1027.286377,1058.702686,1022.998339,1058.702686,2274339
10/3/2017,1038.181152,1042.994231,1024.748307,1029.561386,1970990
10/4/2017,1047.938599,1054.064336,1031.486576,1042.337903,2448425
10/5/2017,1039.31897,1054.064475,1035.424687,1053.933187,2305862
10/6/2017,1056.514771,1060.27766,1043.256903,1044.000721,508700
10/9/2017,1067.847412,1070.560218,1054.545852,1065.440872,720819
10/10/2017,1058.17749,1076.685992,1054.50209,1071.216583,802675
10/11/2017,1065.922241,1068.066207,1048.901376,1063.253127,1096016
10/12/2017,1086.005737,1089.506159,1064.34688,1067.672323,982442
10/13/2017,1092.656738,1096.507224,1077.429881,1083.380641,840717
10/16/2017,1121.272705,1126.698316,1093.838063,1093.881861,1276141
10/17/2017,1122.016357,1127.704542,1112.258911,1124.510386,654497
10/18/2017,1106.089478,1122.410215,1102.632854,1117.509646,697765
10/19/2017,1100.620117,1111.383957,1097.119695,1107.00843,67835
10/23/2017,1093.838013,1118.0347,1083.905587,1107.883498,791883
10/24/2017,1111.427734,1114.884358,1097.382249,1098.169865,1055569
10/25/2017,1113.527954,1123.110423,1107.09595,1121.010149,1332232
10/26/2017,1114.621704,1124.510438,1096.944618,1124.510438,2321903
10/27/2017,1102.763916,1114.621528,1090.381155,1114.621528,875032
10/30/2017,1080.054932,1110.902394,1076.379532,1102.632691,1063165
10/31/2017,1082.899292,1093.79442,1076.773553,1086.005959,722440
11/1/2017,1108.046021,1112.450019,1090.430027,1091.046543,1243886
11/2/2017,1093.512939,1110.732618,1090.474223,1110.688535,762274
11/3/2017,1091.751099,1096.595496,1085.145102,1096.595496,656886
11/6/2017,1092.719971,1100.559109,1087.743431,1091.310713,532305
11/7/2017,1087.083008,1102.937403,1080.168751,1087.875749,949224
11/8/2017,1088.051758,1099.149811,1082.150336,1092.499731,872203
11/9/2017,1103.553833,1132.752361,1093.248413,1100.559093,1417669
11/10/2017,1136.804321,1144.379178,1095.979271,1105.095527,1933002
11/13/2017,1126.983154,1158.251542,1117.954958,1140.635549,1413270
11/14/2017,1130.858765,1135.350822,1126.763025,1132.796481,1131348
11/15/2017,1114.21167,1131.827665,1108.530555,1130.858806,1195740
11/16/2017,1124.340698,1133.589094,1097.608452,1118.615501,911479
11/17/2017,1125.794189,1142.749584,1119.760733,1129.185247,1134503
11/20/2017,1122.579346,1128.436686,1115.224689,1127.423745,707096
11/21/2017,1125.089478,1131.827617,1120.377221,1123.01962,828746
11/22/2017,1119.011719,1124.780999,1113.022346,1123.0194,646368
11/23/2017,1116.413574,1123.900371,1111.569176,1123.019572,891839
11/24/2017,1115.048462,1118.615744,1103.642148,1118.087286,971523
11/27/2017,1110.071899,1115.885156,1101.484102,1110.688416,763155
11/28/2017,1116.722046,1121.214104,1111.92173,1112.450188,975006
11/29/2017,1124.032471,1128.392386,1112.890334,1116.721791,819468
11/30/2017,1120.773315,1124.032338,1108.045805,1121.257798,2308732
12/1/2017,1101.440063,1126.322656,1096.815865,1120.773575,470360
12/4/2017,1117.382568,1122.138909,1093.248633,1106.857054,833814
12/5/2017,1110.688354,1122.13875,1105.403557,1122.13875,862459
12/6/2017,1123.547974,1129.449396,1105.931981,1108.266122,1516859
12/7/2017,1137.949097,1144.026636,1120.421269,1124.957301,1407824
12/8/2017,1168.512573,1172.344029,1137.376335,1141.868391,1267860
12/11/2017,1166.2229,1170.582816,1155.300962,1170.582816,597953
12/12/2017,1157.943481,1166.178938,1152.658683,1161.862998,873443
12/13/2017,1158.295654,1177.629164,1150.500491,1162.127111,917877
12/14/2017,1164.064819,1168.689018,1148.782967,1157.370763,834383
12/15/2017,1166.663208,1175.867521,1154.375988,1169.966207,1420357
12/18/2017,1173.004883,1184.675478,1145.876212,1162.655487,918171
12/19/2017,1188.815063,1190.840945,1168.380558,1174.193813,1227087
12/20/2017,1200.221558,1204.889731,1174.546229,1185.73234,1198943
12/21/2017,1187.714355,1202.423776,1184.763698,1202.291634,557871
12/22/2017,1194.805054,1197.447453,1181.416938,1181.416938,561400
12/26/2017,1187.406128,1192.51481,1180.271671,1189.43201,913529
12/27/2017,1191.237549,1201.410829,1182.605776,1189.784315,569851
12/28/2017,1193.043091,1217.969763,1188.022576,1196.12589,2608574
12/29/2017,1204.802124,1211.011806,1189.079867,1197.007066,799006
1/1/2018,1184.235229,1204.053223,1180.315714,1204.053223,746852
1/2/2018,1179.038452,1188.903473,1170.18648,1184.675592,695988
1/3/2018,1189.387939,1195.069162,1175.867685,1184.411399,832810
1/4/2018,1191.061401,1194.496542,1181.548722,1189.16766,640189
1/5/2018,1194.849121,1200.486154,1187.538439,1189.960639,568451
1/8/2018,1205.286133,1207.57619,1187.846259,1187.846259,801796
1/9/2018,1199.032593,1211.892246,1194.364312,1210.218705,708386
1/10/2018,1202.99646,1206.695776,1193.483779,1199.076836,939525
1/11/2018,1214.314819,1218.058219,1195.24548,1195.24548,629248
1/12/2018,1210.218628,1219.378965,1195.245035,1216.208108,872539
1/15/2018,1204.229492,1211.628232,1201.410976,1211.628232,1324592
1/16/2018,1217.264893,1223.870889,1201.190302,1206.078782,896453
1/17/2018,1207.752563,1225.192441,1203.392648,1223.430842,1409691
1/18/2018,1195.201294,1239.19731,1189.608236,1233.11977,2465412
1/19/2018,1200.045532,1209.205871,1189.123702,1207.047954,1491194
1/22/2018,1193.571777,1202.291717,1185.952838,1200.530117,1014403
1/23/2018,1205.242188,1208.765386,1189.123618,1198.504049,1284895
1/24/2018,1203.084595,1208.457453,1175.91194,1204.934253,1819330
1/25/2018,1209.117798,1213.741996,1197.491285,1205.72674,2125894
1/29/2018,1230.741821,1233.119938,1204.229657,1206.695939,1406390
1/30/2018,1233.339844,1241.927641,1224.399705,1230.741528,1310365
1/31/2018,1206.122925,1233.119454,1200.177527,1233.119454,1491912
2/1/2018,1207.796753,1219.731633,1189.960557,1209.338153,1563429
2/2/2018,1208.633545,1213.654169,1190.84143,1190.84143,1699619
2/5/2018,1194.144165,1199.16468,1181.37257,1190.929225,1585136
2/6/2018,1167.367798,1187.758331,1144.158749,1145.039548,1540401
2/7/2018,1156.181763,1171.463616,1151.249306,1164.417218,1561287
2/8/2018,1171.067383,1178.113781,1149.663905,1167.676218,1146084
2/9/2018,1174.150146,1180.271662,1155.433152,1161.774867,810004
2/12/2018,1184.191284,1188.991708,1174.238311,1180.271768,1166428
2/14/2018,1188.551147,1191.898122,1173.225211,1188.903489,857401
2/15/2018,1196.257935,1201.806907,1179.170402,1191.721795,844856
2/16/2018,1190.929077,1201.410614,1187.31782,1201.410614,1091144
2/19/2018,1176.660278,1197.006729,1170.406622,1197.006729,495950
2/20/2018,1173.049194,1183.222367,1169.569971,1173.357453,688130
2/21/2018,1171.992065,1179.390804,1165.298009,1179.390804,1406451
2/22/2018,1168.33667,1174.810633,1156.710157,1171.55161,2173259
2/23/2018,1165.430298,1172.873013,1162.831874,1168.380956,896708
2/26/2018,1174.370239,1178.862296,1159.352562,1159.352562,1109668
2/27/2018,1185.864868,1191.281809,1175.07507,1180.271811,1316559
2/28/2018,1160.673706,1178.950298,1154.728309,1178.86224,1862621
3/1/2018,1166.399048,1170.582847,1157.591051,1162.655649,961945
3/5/2018,1144.819336,1163.492245,1139.534538,1162.655529,842790
3/6/2018,1139.050049,1151.997868,1135.52685,1145.039529,738512
3/7/2018,1139.622437,1151.73343,1137.200238,1138.917861,917890
3/8/2018,1139.005737,1149.927671,1131.122518,1145.039192,739272
3/9/2018,1145.700317,1147.682117,1132.796579,1140.635719,852176
3/12/2018,1166.355103,1169.658102,1139.799073,1149.443789,874857
3/13/2018,1163.140137,1172.740768,1157.106572,1166.971594,1067772
3/14/2018,1159.925171,1167.059627,1154.860573,1160.365571,760665
