Date,Close,High,Low,Open,Volume
10/27/2017,7534.858887,7651.441038,7486.712289,7543.68033,1201080
10/30/2017,7609.887695,7687.655682,7580.219607,7614.298417,726605
10/31/2017,7624.744629,7638.905366,7583.841172,7609.655318,318652
11/1/2017,7649.956543,7666.717105,7577.156053,7661.656201,631375
11/2/2017,7638.254883,7682.966031,7615.226456,7660.726529,247753
11/3/2017,7632.313477,7654.134943,7591.084472,7646.798853,288916
11/6/2017,7716.62793,7772.66695,7613.695063,7623.120442,392588
11/7/2017,7633.148438,7751.727391,7623.584317,7751.727391,348296
11/8/2017,7644.012695,7693.27331,7618.848731,7631.012674,199176
11/9/2017,7618.754883,7682.733919,7566.662305,7682.733919,442672
11/10/2017,7598.976074,7646.705082,7531.700788,7613.183058,351694
11/13/2017,7529.983887,7631.987262,7502.869375,7600.369534,181361
11/14/2017,7542.751953,7601.298297,7529.798179,7548.369638,237427
11/15/2017,7546.744141,7595.726361,7509.369081,7521.440529,275441
11/16/2017,7580.59082,7646.658239,7548.601302,7549.297732,321844
11/17/2017,7752.05127,7765.144692,7631.012154,7631.012154,419255
11/20/2017,7823.832031,7845.51385,7753.585116,7778.656589,372037
11/21/2017,7823.041992,7845.93168,7800.942135,7842.727922,255180
11/22/2017,7905.080566,7916.083792,7840.869389,7844.583681,383442
11/23/2017,7858.885254,7910.513551,7840.406288,7904.01354,289808
11/24/2017,7881.680176,7930.012212,7858.883893,7858.883893,343432
11/27/2017,7900.857422,7915.343708,7841.80053,7879.872031,172254
11/28/2017,8008.152832,8039.584664,7870.630633,7884.141188,456041
11/29/2017,8051.97998,8074.869664,7963.44092,8031.22674,382984
11/30/2017,7984.890625,8056.298242,7962.512381,8032.155347,582023
12/1/2017,7994.083984,8073.941253,7979.226818,8041.441202,436589
12/4/2017,7893.612305,8041.395044,7874.808704,8041.209148,242191
12/5/2017,7893.242676,7943.896154,7871.049417,7911.396097,213998
12/6/2017,7997.242188,8021.709722,7846.487822,7887.298785,420876
12/7/2017,8247.958984,8346.248095,7999.240108,8000.494226,834850
12/8/2017,8396.389648,8467.65763,8263.371559,8291.971428,1006694
12/11/2017,8481.400391,8512.229197,8440.496929,8457.443387,564023
12/12/2017,8479.125,8560.050503,8450.014598,8496.44325,491488
12/13/2017,8469.188477,8520.584622,8426.798762,8441.655928,446829
12/14/2017,8461.853516,8493.471245,8399.871269,8475.085681,655484
12/15/2017,8511.208008,8576.579006,8493.936005,8515.014795,620495
12/18/2017,8644.177734,8676.585292,8348.010129,8459.29923,658668
12/19/2017,9101.40918,9153.873559,8659.872674,8677.515562,1275759
12/20/2017,9038.637695,9282.388124,9007.390849,9254.15914,1216280
12/21/2017,8943.132813,9116.172935,8923.632779,9088.872526,849633
12/22/2017,9007.158203,9123.043933,8918.943767,8974.658148,814330
12/26/2017,8987.657227,9067.514497,8929.343029,9045.228747,542587
12/27/2017,8955.25,9054.23642,8941.321406,9001.586153,402886
12/28/2017,8941.415039,9001.1221,8928.971799,9001.1221,659995
12/29/2017,9034.598633,9071.231025,8960.730821,8969.087979,471554
1/1/2018,8962.493164,9089.800146,8941.971159,9052.65723,426354
1/2/2018,8871.631836,9024.428327,8844.656974,9006.228661,451227
1/3/2018,8743.999023,8912.442507,8730.442222,8911.513934,658281
1/4/2018,8715.817383,8810.299675,8698.12825,8775.013905,562919
1/5/2018,8760.018555,8851.158363,8740.24013,8782.443957,732512
1/8/2018,8774.039063,8816.799663,8751.79956,8810.299653,294549
1/9/2018,8713.310547,8813.503931,8692.371408,8788.757099,427590
1/10/2018,8706.160156,8779.517418,8650.492934,8717.256784,394826
1/11/2018,8672.68457,8756.442023,8659.870446,8737.870566,368996
1/12/2018,8783.511719,8816.568555,8686.892972,8716.514814,685141
1/15/2018,8690.003906,8829.382347,8672.871554,8821.396982,385462
1/16/2018,8656.203125,8736.618085,8635.728273,8701.656951,364816
1/17/2018,8648.635742,8699.613852,8594.871007,8650.585383,390461
1/18/2018,8699.521484,8838.993321,8665.442676,8682.156989,686971
1/19/2018,8657.967773,8724.871272,8619.013958,8658.942594,542339
1/22/2018,8645.107422,8688.425717,8609.35736,8681.229276,454188
1/23/2018,8722.457031,8755.792254,8626.442231,8679.370886,561948
1/24/2018,8761.040039,8839.968744,8673.28989,8746.229118,568489
1/25/2018,8615.485352,8807.514048,8589.299414,8807.514048,705224
1/29/2018,8942.807617,9020.157562,8785.228608,8803.800066,1546624
1/30/2018,8887.883789,8984.409145,8867.87322,8932.873338,573988
1/31/2018,8830.450195,8900.371556,8783.278872,8875.346334,462650
2/1/2018,8730.303711,8880.593795,8646.871789,8863.229299,550971
2/2/2018,8348.427734,8690.514377,8301.442305,8690.514377,984189
2/5/2018,8432,8468.586141,8067.442587,8218.011068,651062
2/6/2018,8342.857422,8462.550856,8042.928314,8078.585883,840339
2/7/2018,8284.541992,8515.013981,8239.227813,8515.013981,509440
2/8/2018,8385.664063,8412.871069,8278.227989,8346.849894,465683
2/9/2018,8297.819336,8344.666017,8236.441034,8269.869656,364892
2/12/2018,8466.589844,8496.443832,8320.014943,8320.014943,408523
2/14/2018,8358.641602,8503.406482,8344.156227,8496.349691,357737
2/15/2018,8375.958984,8440.726939,8358.083958,8402.655453,250781
2/16/2018,8205.751953,8422.155672,8177.801367,8394.205993,632659
2/19/2018,8101.660156,8232.588955,8070.832257,8223.442874,436138
2/20/2018,8099.616699,8142.609443,8032.155516,8120.369941,517802
2/21/2018,8155.424316,8166.799335,8086.199382,8144.513584,471756
2/22/2018,8017.345703,8142.656814,7987.120833,8142.656814,638857
2/23/2018,8077.470703,8114.753272,8036.845634,8046.085117,567960
2/26/2018,8362.124023,8408.228033,8125.059531,8132.441868,869374
2/27/2018,8256.12793,8463.896126,8238.855929,8443.513768,684609
2/28/2018,8218.753906,8295.871718,8145.442882,8236.443042,680125
3/1/2018,8239.644531,8297.772826,8181.979616,8240.155065,609369
3/5/2018,8166.89209,8233.656852,8148.228135,8233.656852,388180
3/6/2018,8001.049316,8250.371169,7985.727862,8223.024512,543686
3/7/2018,8059.177734,8091.445647,7941.156466,8005.970682,598715
3/8/2018,8105.837402,8148.227118,8033.084079,8078.770047,533856
3/9/2018,8041.998047,8147.298576,8032.155537,8134.298555,323450
3/12/2018,8181.006836,8196.328291,8061.035018,8096.228299,438339
3/13/2018,8130.631348,8216.013815,8070.227856,8180.728042,521943
3/14/2018,8214.433594,8240.155242,8101.844139,8111.08362,411769
3/15/2018,8206.310547,8241.085789,8172.325136,8208.493238,313431
3/16/2018,8056.80957,8235.513619,8031.599358,8235.513619,622932
3/19/2018,8146.833984,8171.441165,8081.880131,8089.262467,571830
3/20/2018,8173.67041,8213.691539,8111.084234,8138.430887,408924
3/21/2018,8240.759766,8306.084506,8194.702006,8208.491858,516020
3/22/2018,8075.381348,8274.049723,8064.09973,8236.442516,471749
3/23/2018,7992.459961,8023.335013,7931.963067,7997.381216,644482
3/26/2018,8139.221191,8169.585712,7990.371113,7992.228259,447858
3/27/2018,8220.006836,8252.228501,8140.939387,8185.371243,423455
3/28/2018,8228.176758,8435.156015,8172.369891,8182.584192,1194227
4/2/2018,8364.769531,8438.869458,8313.744275,8347.869325,552649
4/3/2018,8381.717773,8412.871216,8315.371053,8365.467746,339709
4/4/2018,8369.691406,8495.88482,8339.140997,8429.584355,488280
4/5/2018,8480.285156,8503.546635,8403.585392,8403.585392,236956
4/6/2018,8548.62793,8570.727783,8396.666613,8510.370545,429514
4/9/2018,8628.904297,8643.297178,8528.66466,8561.443105,426170
4/10/2018,8611.075195,8650.07526,8579.085675,8626.442897,299119
4/11/2018,8638.050781,8682.158001,8550.811162,8626.443618,318010
4/12/2018,8547.003906,8626.443145,8525.321183,8626.443145,300797
4/13/2018,8472.253906,8605.086094,8455.817983,8605.086094,366224
4/16/2018,8572.585938,8584.657387,8417.514246,8450.014301,271057
4/17/2018,8506.052734,8581.871077,8484.881453,8580.942504,342578
4/18/2018,8469.977539,8568.360017,8446.206436,8522.441907,452854
4/19/2018,8429.260742,8527.781971,8420.29965,8490.871196,256088
4/20/2018,8380.371094,8457.582299,8369.181971,8433.299753,303913
4/23/2018,8417.374023,8473.228048,8362.681622,8394.206854,302205
4/24/2018,8417.189453,8489.524744,8385.94261,8445.37128,312103
4/25/2018,8296.426758,8421.041418,8271.727082,8411.941585,488641
4/26/2018,8307.430664,8339.512674,8255.012546,8309.798343,614321
4/27/2018,8155.980957,8484.371148,8092.605852,8371.085246,1873816
4/30/2018,8185.324219,8268.199354,8134.577345,8162.156143,497504
5/2/2018,8119.905762,8355.298993,8101.79859,8278.227442,806846
5/3/2018,8130.538086,8170.512968,8078.584251,8138.941489,406825
5/4/2018,8058.34082,8162.15508,8046.083478,8156.583643,490244
5/7/2018,8119.163086,8143.584372,8041.441352,8072.084258,342702
5/8/2018,8148.412598,8177.198356,8069.29801,8157.51243,404969
5/9/2018,8095.624512,8166.799999,8083.228424,8166.799999,314057
5/10/2018,8083.181641,8132.442256,8069.299293,8132.442256,298598
5/11/2018,8125.29248,8138.942686,8080.488831,8113.871213,264405
5/14/2018,8085.084961,8134.299329,8067.534569,8125.942172,276620
5/15/2018,8103.283203,8125.336808,8021.940587,8101.797849,506107
5/16/2018,8074.499023,8109.646056,8055.370782,8055.370782,288597
5/17/2018,8076.263184,8140.288469,8042.556167,8101.79894,379606
5/18/2018,7903.039063,8101.799945,7889.156714,8079.328295,603507
5/21/2018,7826.477051,7915.898444,7665.833932,7909.584329,872463
5/22/2018,7949.188477,7973.09923,7773.316395,7814.870035,410467
5/23/2018,7890.455566,7953.040835,7854.055328,7948.583866,399631
5/24/2018,7809.994629,7909.862464,7800.01247,7892.962256,292331
5/25/2018,7937.580566,7961.583812,7795.508917,7811.155007,519151
5/28/2018,8087.220215,8157.513369,7944.034085,7948.584455,446264
5/29/2018,8092.419922,8208.584023,8060.012367,8095.298135,665121
5/30/2018,7974.770996,8049.799515,7960.516856,8049.799515,508262
5/31/2018,7927.412598,8022.03363,7907.634177,8021.941136,679959
6/1/2018,8179.65918,8216.384964,7976.487607,7995.012818,1002010
6/4/2018,8124.872559,8208.583761,8102.772707,8208.583761,380690
6/5/2018,8181.100098,8199.299766,8060.013813,8125.013925,400886
6/6/2018,8210.765625,8236.441027,8180.726657,8198.36954,328784
6/7/2018,8274.745117,8296.612827,8231.798621,8240.155777,267961
6/8/2018,8294.432617,8310.728893,8237.371621,8258.728802,287823
6/11/2018,8378.189453,8399.87127,8284.263932,8320.013993,337828
6/12/2018,8372.710938,8417.514587,8315.371552,8393.371688,343452
6/13/2018,8326.836914,8445.323347,8304.226529,8385.012363,369407
6/14/2018,8318.157227,8375.682507,8271.728575,8294.060575,269078
6/15/2018,8312.212891,8352.513318,8265.227464,8352.513318,496572
6/18/2018,8332.503906,8403.957783,8299.539563,8308.407255,305144
6/19/2018,8229.570313,8343.042109,8190.059715,8329.299411,350407
6/20/2018,8309.149414,8329.299629,8229.94232,8239.22805,325981
6/21/2018,8229.988281,8344.156507,8220.610057,8336.727923,313349
6/22/2018,8240.993164,8252.228535,8180.728412,8231.799928,319027
6/25/2018,8164.943848,8235.515408,8152.872396,8235.515408,254954
6/26/2018,8293.40918,8343.552116,8125.012848,8164.941482,387769
6/27/2018,8262.720703,8368.299632,8239.227988,8297.681838,501622
6/28/2018,8144.791016,8258.773335,8111.130249,8256.869942,376404
6/29/2018,8195.212891,8264.299079,8125.29153,8125.29153,458807
7/2/2018,8190.987793,8296.798856,8171.487762,8243.870201,298529
7/3/2018,8334.083008,8352.514821,8125.014417,8194.657398,375718
7/4/2018,8562.185547,8588.60363,8313.049598,8370.156836,656141
7/5/2018,8679.417969,8723.943225,8566.782247,8568.871536,887919
7/6/2018,8651.978516,8741.539559,8598.585571,8649.657083,508241
7/9/2018,8705.27832,8747.016946,8682.156493,8723.942273,331872
7/10/2018,8850.228516,8864.064615,8710.014004,8710.014004,485745
7/11/2018,8714.379883,8848.697433,8692.37252,8848.372796,328446
7/12/2018,8679.371094,8828.871334,8659.174633,8773.156959,336960
7/13/2018,8757.417969,8816.800392,8693.532329,8736.014543,511150
7/16/2018,8714.935547,8820.421978,8686.799968,8755.514366,216426
7/17/2018,8770.745117,8802.594995,8679.373157,8683.227099,457123
7/18/2018,8697.757813,8853.015407,8632.851101,8805.007999,430624
7/19/2018,8718.462891,8760.156174,8682.156055,8736.01328,199983
7/20/2018,8727.612305,8788.015803,8668.229874,8721.15854,272916
7/23/2018,9008.086914,9053.586992,8702.586389,8773.157939,607813
7/24/2018,9130.148438,9219.801986,9030.37308,9079.587453,749626
7/25/2018,9061.897461,9170.447098,9008.086475,9149.229568,384750
7/26/2018,8725.103516,9129.450785,8692.371319,9118.400404,1261317
7/27/2018,8645.385742,8767.771473,8626.442492,8730.44266,672141
7/30/2018,8711.77832,8732.763705,8573.513455,8654.299296,539464
7/31/2018,8840.526367,8866.804804,8686.801273,8728.587062,426388
8/1/2018,8674.356445,8902.925033,8635.728174,8853.942811,700719
8/2/2018,8489.384766,8660.798951,8468.584371,8660.798951,875157
8/3/2018,8530.799805,8570.728442,8496.442605,8496.442605,470958
8/6/2018,8623.101563,8635.729794,8542.872484,8586.979706,237693
8/7/2018,8739.264648,8747.157519,8608.800144,8650.585928,381947
8/8/2018,8549.743164,8774.086032,8527.131868,8774.086032,638498
8/9/2018,8492.774414,8579.085451,8412.870893,8579.085451,651728
8/10/2018,8494.818359,8552.157745,8454.657575,8496.443362,427827
8/13/2018,8432.231445,8528.942682,8368.485455,8468.074906,348201
8/14/2018,8555.65918,8580.204211,8474.764598,8505.445658,344056
8/16/2018,8619.316406,8652.480421,8511.066318,8547.602541,465479
8/17/2018,8573.926758,8699.836566,8553.223265,8659.084626,477538
8/20/2018,8501.087891,8635.475783,8489.518454,8591.351638,449317
8/21/2018,8537.578125,8553.223306,8478.652305,8534.486781,380824
8/23/2018,8640.628906,8671.263306,8525.211735,8567.275598,751705
8/24/2018,8584.887695,8693.653765,8564.558384,8656.274034,401110
8/27/2018,8661.192383,8688.126136,8618.800997,8627.232433,326945
8/28/2018,8832.350586,8849.728529,8632.853267,8691.451562,684054
8/29/2018,8776.28125,8870.151419,8749.629276,8825.839722,433440
8/30/2018,8624.234375,8778.061419,8602.547398,8778.061419,674292
8/31/2018,8521.745117,8670.325367,8506.661668,8626.294542,634522
9/3/2018,8339.766602,8542.870311,8314.331408,8525.117274,992161
9/4/2018,8308.242188,8430.497992,8277.280268,8348.994122,530967
9/5/2018,8334.099609,8384.59491,8235.26444,8310.585637,491163
9/6/2018,8206.456055,8401.175916,8188.797248,8401.175916,687535
9/7/2018,8168.374512,8233.764792,8088.79095,8220.649226,636918
9/10/2018,8093.615234,8197.227828,8080.124573,8150.386526,577299
9/11/2018,7978.995117,8150.294331,7943.910794,8120.40921,552622
9/12/2018,7957.35498,7999.558817,7870.276803,7999.558817,634678
9/14/2018,8081.717773,8150.386943,8038.295335,8050.146551,754169
9/17/2018,7998.433105,8112.632565,7978.947307,8044.525129,422191
9/18/2018,7868.544434,8053.426725,7850.791393,7998.341525,507455
9/19/2018,7691.67041,7914.682613,7673.589848,7893.228927,959340
9/21/2018,7532.222656,7799.077676,7119.550738,7738.183976,1646047
9/24/2018,7300.733398,7560.187603,7111.166979,7560.187603,1801469
9/25/2018,7494.094238,7511.706387,7194.824937,7260.402769,1159438
9/26/2018,7347.106445,7578.830507,7328.369921,7564.871888,754963
9/27/2018,7075.894531,7380.31637,7035.751897,7354.085238,1594739
9/28/2018,6883.751953,7165.034007,6831.945192,7138.615327,1413254
10/1/2018,6992.42334,7012.143346,6750.768865,6889.419127,1034603
10/3/2018,6788.242188,6942.537635,6755.453273,6932.513413,1148091
10/4/2018,6743.976563,6827.588288,6577.455731,6698.306292,1104174
10/5/2018,6468.175781,6763.884867,6372.1511,6609.121002,1481376
10/8/2018,6454.498047,6547.478043,6346.294625,6478.152907,1393849
10/9/2018,6276.220215,6501.573565,6240.199066,6388.920219,1079041
10/10/2018,6544.526855,6604.62416,6298.516224,6321.702671,1162309
10/11/2018,6441.148926,6510.942482,6281.607597,6370.418543,869569
10/12/2018,6826.839844,6863.188516,6510.941876,6510.941876,1053651
10/15/2018,6728.285645,6876.304181,6675.870037,6857.567658,682234
10/16/2018,6699.149902,6818.220595,6673.761823,6758.263723,637012
10/17/2018,6450.610352,6787.305585,6420.491482,6780.419821,1021019
10/19/2018,6329.619141,6524.994049,6291.255927,6398.52252,903940
10/22/2018,6381.847656,6468.784945,6297.392408,6387.281065,774016
10/23/2018,6343.53125,6423.817441,6244.883631,6350.744995,734440
10/24/2018,6340.720215,6450.048009,6267.366911,6417.259094,681526
10/25/2018,6298.469727,6420.725539,6201.976634,6276.735177,2101936
10/26/2018,6292.942383,6365.733961,6089.370235,6323.576782,874526
10/29/2018,6369.199707,6379.785659,6268.350013,6297.344963,505428
10/30/2018,6273.925293,6435.012747,6253.502664,6368.544743,771389
10/31/2018,6198.416504,6332.944832,6089.370031,6332.944832,1315746
11/1/2018,6287.743164,6314.161846,6183.052838,6228.910662,842039
11/2/2018,6684.67627,6706.738342,6323.623109,6342.125425,1834118
11/5/2018,6723.834961,6796.392324,6614.038762,6687.064537,1040315
11/6/2018,6628.044922,6780.747582,6604.624268,6740.464058,667413
11/7/2018,6677.603027,6691.749194,6642.097408,6688.938715,127507
11/9/2018,6823.373535,6852.88356,6596.052752,6679.570715,986090
11/12/2018,6640.035645,6888.013689,6606.497454,6838.83032,687443
11/13/2018,6698.729004,6715.87274,6577.456671,6604.577972,572295
11/14/2018,6903.518555,6940.944942,6726.505528,6726.505528,1112945
11/15/2018,7005.866699,7040.342175,6870.261116,6912.746273,1048278
11/16/2018,6877.427734,7067.462537,6841.219041,7026.195531,806420
11/19/2018,6943.427734,6978.418284,6829.46292,6895.040753,577408
11/20/2018,6870.636719,6974.202673,6849.74522,6943.42784,637243
11/21/2018,6955.465332,6994.343615,6868.340505,6876.303527,701156
11/22/2018,6942.912109,7007.459337,6896.164578,6926.845633,668352
11/26/2018,7077.440918,7099.034578,6920.61585,6955.93438,899481
11/27/2018,7164.472168,7174.027521,7026.899148,7091.774363,783389
11/28/2018,7095.708984,7195.293424,7072.662969,7174.214835,686734
11/29/2018,7069.992676,7159.225366,7055.237664,7132.057408,725583
11/30/2018,7177.587402,7238.855742,7091.820693,7095.521339,869715
12/3/2018,7288.460449,7307.24363,7148.076966,7202.787519,772869
12/4/2018,7233.84375,7293.145121,7214.498381,7288.507649,551195
12/5/2018,7076.831543,7250.940778,7044.932795,7210.470162,704296
12/6/2018,6754.235352,7013.361086,6726.411433,6979.40114,1339030
12/7/2018,6851.899902,6885.625644,6746.085204,6786.368729,688881
12/10/2018,6886.140137,6927.828897,6717.043028,6745.147811,785024
12/11/2018,6843.842773,6881.924664,6759.715514,6783.089508,843166
12/12/2018,6999.825195,7033.035411,6834.147384,6876.304565,643037
12/13/2018,7185.925293,7213.561666,7005.117838,7005.117838,881204
12/14/2018,7178.102539,7204.193239,7069.243613,7198.572282,676653
12/17/2018,7245.460449,7307.24432,7166.720391,7205.973317,712296
12/18/2018,7281.34082,7293.19158,7171.40418,7222.929618,658919
12/19/2018,7434.652344,7447.533703,7289.44429,7289.44429,856358
12/20/2018,7313.848633,7418.726506,7273.190468,7354.0855,824303
12/21/2018,7060.203125,7340.033295,7040.24891,7335.349164,1257227
12/24/2018,7053.504395,7115.803332,6998.09122,7082.405572,611297
12/26/2018,7090.931152,7119.87899,6934.387406,7014.954457,594156
12/27/2018,7026.149414,7184.379258,7006.803588,7165.783168,704523
12/28/2018,7031.395508,7101.142399,7016.828044,7071.163962,616845
12/31/2018,6993.876465,7094.351082,6972.891648,7073.038284,547975
1/1/2019,7004.461426,7020.575018,6927.829231,6979.120462,625360
1/2/2019,6808.711914,6988.722964,6786.368519,6974.670572,891844
1/3/2019,6748.849121,6885.672401,6731.658269,6820.094569,715168
1/4/2019,6777.46875,6847.262298,6708.799577,6781.684468,774445
1/7/2019,6896.960938,6939.071457,6838.831056,6848.199318,687845
1/8/2019,6969.518555,6983.851813,6859.53525,6913.777395,516841
1/9/2019,7019.544434,7053.363948,6945.628943,6989.191358,740580
1/10/2019,6924.644043,7036.50099,6895.180679,7026.195903,452699
1/11/2019,6858.035645,6932.513321,6821.967839,6916.306412,488399
1/14/2019,6940.664063,6963.756736,6798.547353,6866.935662,424152
1/15/2019,6890.496094,6998.090658,6854.756271,6960.617616,491196
1/16/2019,6848.433105,6917.524031,6830.492977,6885.20353,424769
1/17/2019,6872.791504,6931.530692,6845.85775,6875.367776,462725
1/18/2019,6893.120117,6913.730292,6855.69373,6880.988036,334555
1/21/2019,6753.017578,6913.777038,6708.61211,6893.166863,654537
1/22/2019,6622.283691,6726.411828,6608.840145,6726.411828,896521
1/23/2019,6600.314941,6681.678385,6581.203779,6604.624433,702474
1/24/2019,6595.818359,6649.59209,6571.273331,6613.898921,520703
1/25/2019,6101.92334,6682.380913,6005.055608,6608.371647,3062762
1/28/2019,6099.72168,6192.42081,5918.586711,6101.080261,2398091
1/29/2019,6114.617676,6200.992773,6040.09288,6070.633505,1101399
1/30/2019,6134.572266,6171.811108,6096.86501,6144.643147,583773
1/31/2019,6221.603027,6239.30895,6051.943716,6159.632068,926270
2/1/2019,6522.464844,6748.895918,6232.282929,6257.062165,2545419
2/4/2019,6546.728516,6594.3191,6418.804634,6534.362228,658776
2/5/2019,6645.469727,6674.885975,6544.104959,6553.098581,681498
2/6/2019,6729.597168,6763.885098,6620.550691,6670.202479,567827
2/7/2019,6841.220215,6857.568016,6731.190248,6746.085694,690174
2/8/2019,6683.551758,6838.830687,6651.465463,6810.725904,576159
2/11/2019,6724.443848,6754.469398,6605.654483,6698.306491,502244
2/12/2019,6710.01709,6773.252853,6677.64993,6738.590287,494592
2/14/2019,6574.177734,6661.958531,6548.415014,6592.16498,622311
2/15/2019,6492.252441,6612.775502,6464.100996,6583.452567,768798
2/18/2019,6410.420898,6555.722278,6386.344282,6524.713696,509963
2/19/2019,6374.680664,6478.996355,6343.250327,6421.94373,493861
2/20/2019,6417.165527,6452.858696,6374.539936,6409.764692,534284
2/21/2019,6371.869629,6445.035842,6290.78751,6435.012076,722938
2/22/2019,6475.716797,6500.636463,6388.263987,6395.711938,764535
2/25/2019,6487.427734,6543.637307,6436.042725,6509.068511,495728
2/26/2019,6468.128906,6534.362701,6382.222219,6450.048344,673415
2/27/2019,6528.272949,6602.750627,6420.257078,6504.383883,961829
2/28/2019,6398.241699,6595.256054,6371.354606,6567.15127,1031563
3/1/2019,6497.030762,6510.942724,6395.947296,6442.366856,768822
3/5/2019,6668.094238,6705.941923,6458.901145,6510.941654,838538
3/6/2019,6611.088379,6693.52908,6567.151324,6686.924639,557197
3/7/2019,6584.997559,6644.43936,6559.656595,6630.855381,396771
3/8/2019,6527.523926,6581.203883,6511.878746,6534.362574,486432
3/11/2019,6634.509277,6671.70146,6534.36265,6539.04678,720905
3/12/2019,6705.052246,6775.126659,6647.718303,6648.655129,828847
3/13/2019,6643.081055,6747.912269,6604.624523,6723.601447,534982
3/14/2019,6638.631348,6696.433707,6602.048467,6654.276528,584482
3/15/2019,6636.476563,6704.864873,6613.992735,6659.897217,861945
3/18/2019,6458.479492,6630.340433,6348.496193,6630.340433,1336134
3/19/2019,6394.026367,6465.927778,6379.083806,6464.100784,816763
3/20/2019,6251.956055,6426.627476,6229.893982,6426.627476,1017560
3/22/2019,6138.741211,6292.005611,6119.676706,6152.137643,1715983
3/25/2019,6110.541504,6202.725093,6081.125258,6103.421535,1093184
3/26/2019,6169.65625,6183.052681,6070.633542,6143.705982,909087
3/27/2019,6106.23291,6220.525702,6089.370039,6209.283788,887601
3/28/2019,6179.539551,6206.473303,6090.494407,6122.158949,949713
4/1/2019,6408.546387,6435.995208,6276.734774,6305.588834,1142386
4/2/2019,6454.451172,6464.756259,6356.833706,6426.112181,866805
4/3/2019,6626.077148,6649.591575,6460.352705,6460.352705,1491021
4/4/2019,6663.738281,6717.043599,6615.538392,6670.20229,1388375
4/5/2019,6658.679199,6692.639146,6604.624149,6646.781325,729603
4/8/2019,6679.055664,6698.307259,6599.659644,6658.023733,498374
4/9/2019,6760.652344,6777.936969,6632.72892,6683.317531,741669
4/10/2019,6732.360352,6762.900974,6693.247862,6762.900974,590107
4/11/2019,6733.766602,6763.885474,6698.307637,6732.923549,609539
4/12/2019,6878.973633,6892.229631,6708.658373,6734.749071,929935
4/15/2019,6888.01416,6923.098482,6834.146657,6886.655579,585205
4/16/2019,6987.364258,7002.77523,6885.671966,6904.314714,707823
4/18/2019,6976.966309,7063.060543,6964.412472,7057.205379,713163
4/22/2019,6858.738281,6955.840218,6838.830726,6953.123514,479609
4/23/2019,6603.594238,6922.115152,6563.404485,6864.125701,952628
4/24/2019,6573.428711,6653.293146,6473.46917,6618.677234,1063510
4/25/2019,6469.018555,6693.575958,6431.311303,6571.601015,3075510
4/26/2019,6410.561523,6451.781878,6323.577116,6375.102559,1999920
4/30/2019,6245.257813,6323.576571,6211.157432,6276.735263,1640025
5/2/2019,6261.042969,6286.056408,6112.79024,6136.210892,1337101
5/3/2019,6286.103516,6351.681347,6253.3146,6253.3146,795679
5/6/2019,6285.775391,6306.713546,6219.86958,6238.325238,480317
5/7/2019,6278.608887,6356.599664,6257.998711,6318.798637,586684
5/8/2019,6230.03418,6270.177271,6198.041659,6257.061705,552749
5/9/2019,6206.42627,6256.124711,6183.052275,6217.714841,570000
5/10/2019,6212.657227,6243.853359,6159.632768,6204.600429,608669
5/13/2019,6130.356445,6238.60653,6089.370299,6207.4104,555672
5/14/2019,6160.756836,6194.295032,6042.529183,6099.675583,843313
5/15/2019,6083.515137,6220.525968,6054.988596,6173.684658,612357
5/16/2019,6070.306152,6114.945832,6034.472548,6094.991616,555991
5/17/2019,6283.152832,6361.049838,6075.31785,6086.559764,782196
5/20/2019,6637.038574,6698.306912,6426.627331,6440.679723,1286198
5/21/2019,6441.008301,6686.831412,6387.281225,6656.150353,973836
5/22/2019,6463.913086,6492.720491,6408.82789,6442.74118,645280
5/23/2019,6491.50293,6603.781641,6398.52293,6554.036078,1364516
5/24/2019,6645.048828,6670.202704,6451.687987,6524.947981,1002742
5/27/2019,6621.90918,6739.433749,6464.147285,6646.781732,1022289
5/28/2019,6608.980469,6679.57041,6587.293035,6620.550363,915732
5/29/2019,6456.091309,6566.215049,6435.996203,6558.720439,768022
5/30/2019,6433.841309,6483.773961,6393.838648,6454.732349,850456
5/31/2019,6435.855469,6521.527949,6393.838723,6455.669251,1084204
6/3/2019,6579.236328,6609.308539,6332.944823,6332.944823,1157809
6/4/2019,6606.310547,6650.528925,6531.317796,6557.783135,575281
6/6/2019,6547.197266,6650.52901,6490.331734,6614.180337,720856
6/7/2019,6509.302734,6548.415229,6429.110319,6548.415229,470376
6/10/2019,6529.631348,6598.347177,6484.710353,6539.046267,395116
6/11/2019,6537.454102,6574.833833,6492.205579,6548.368493,387309
6/12/2019,6419.132813,6527.757988,6393.885165,6523.869794,494886
6/13/2019,6356.084961,6430.094231,6338.846993,6410.701746,561159
6/14/2019,6321.140625,6406.953991,6302.357444,6346.997118,449930
6/17/2019,6165.86084,6340.485117,6146.047061,6323.013404,567397
6/18/2019,6032.223633,6228.957126,5986.319151,6187.268362,1048826
6/19/2019,6018.779297,6146.187638,5976.950106,6075.31684,715496
6/20/2019,6198.744629,6228.957273,5939.71219,5986.319293,992450
6/21/2019,6011.847656,6135.274502,5967.770169,6135.274502,1345890
6/24/2019,6051.803223,6086.653339,5923.41138,6005.992515,911826
6/25/2019,6110.449219,6126.843678,6021.310293,6050.960752,580392
6/26/2019,6070.914063,6143.518086,6051.99045,6107.169416,572239
