Date,Close,High,Low,Open,Volume,Ticker,Returns,Ma_7,Ma_30,Volatility,Lag_1
2018-03-05,-0.5116161067797467,374.1707128,363.53556,373.4379234,3747704,HCLTECH_NS,-0.2049967841039272,-0.7638417904078401,-0.8354545813199499,-0.7057595734181742,464.4002686
2018-03-05,-0.6379321013655638,118.4383783,115.1866401,118.1882483,5082390,ONGC_NS,-0.6857233540545578,-0.9125117008733097,-0.9657071227274127,-0.721353978225713,369.199707
2018-03-05,-0.5745143925397337,244.519878,238.7528997,240.3215291,18484565,SBIN_NS,1.09544110398175,-0.9085913951847099,-1.0142268883449166,-0.7236358403162783,116.0308456
2018-03-05,0.5896489240181747,2599.936194,2566.281762,2592.931314,510190,EICHERMOT_NS,9.596589914323241,-0.5768474550490473,-0.9401483737423403,-0.2125850762872234,243.1358032
2018-03-05,-0.5224613454917513,354.9402924,346.6163207,354.9402924,1272860,NESTLEIND_NS,-0.8651367286826664,-0.7055861739489266,-0.9372817958194304,-0.19228540914895564,2576.4104
2018-03-05,1.2756996537820073,3989.056705,3932.179116,3971.496801,124424,ULTRACEMCO_NS,10.372221505669787,-0.2735114870219406,-0.7539610830406005,0.04539818366481353,347.4631348
2018-03-05,-0.3034438119597823,792.2137408,778.7485125,787.4984958,1262568,TITAN_NS,-0.8009759686775535,-0.22151769028122156,-0.7386918234793624,0.04879711743218475,3951.427734
2018-03-05,-0.48967756028124365,424.3670196,412.2227539,422.4534751,2991720,DRREDDY_NS,-0.47462516845945346,-0.21441837276969675,-0.7721048736529152,0.053652111388857136,786.4290771
2018-03-05,-0.6459850981150428,100.8519396,99.4957991,100.8004394,9996650,WIPRO_NS,-0.7582336220285694,-0.21702432393641263,-0.7854359320437617,0.05511040232861841,413.1700439
2018-03-06,-0.4390902095089675,527.7880711,508.4429586,523.1631257,12240160,AXISBANK_NS,4.151231693664946,-0.17320103445185778,-1.1875849112111363,0.051592263903789355,99.890625
2018-03-06,-0.5172384512467626,369.8217887,355.0773559,366.4059196,4204736,BHARTIARTL_NS,-0.30439347532538663,-0.5313899840725798,-1.195474323772828,-0.10024639496483187,514.5597534
2018-03-06,-0.6459802789513236,109.1016243,96.62750252,108.6455818,14797586,ADANIENT_NS,-0.7208952289266957,-0.5713607326987138,-1.2508665206647442,-0.10277881541045679,357.9311218
2018-03-06,-0.4808991725216517,438.6153001,429.1892303,436.3054421,4576828,HDFCBANK_NS,3.3119409992795292,-1.139796422326216,-1.2378043919491424,-0.49209990001524706,99.90028381
2018-03-06,-0.5544215787954172,295.5576635,282.5903957,295.2694844,18951451,ICICIBANK_NS,-0.3420834969170561,-1.2210128718854978,-1.2312889976689836,-0.500340819526697,430.7641296
2018-03-06,-0.12773755714567608,1170.082758,1131.136166,1161.033604,2381856,LT_NS,3.0175050820176104,-1.1038890231128806,-1.1752893552545522,-0.4838729717156948,283.4068298
2018-03-06,-0.5777140214578089,245.4426298,235.2927466,245.3042279,20778164,SBIN_NS,-0.7920908463795238,-1.0817964906802315,-1.18793924665256,-0.4829343931132278,1138.588379
2018-03-06,-0.44816974559350004,508.0519965,493.8058585,505.8146467,868420,BAJAJFINSV_NS,1.096805988045784,-1.084734630156602,-1.1882367259100504,-0.5617108399850466,236.7229462
2018-03-06,-0.18054221114186766,1043.067185,1031.254655,1043.067185,702294,ASIANPAINT_NS,1.0806476915094132,-0.975779667547554,-1.1492756194868108,-0.5731252391014514,496.3620911
2018-03-06,0.5868539606389745,2598.472838,2548.61555,2591.528693,427350,EICHERMOT_NS,1.4892733442371884,-0.5768342904448341,-1.0194170980973143,-0.6035809024463958,1032.754639
2018-03-06,-0.5883712290078044,220.0387703,213.9406703,219.8497567,12020755,KOTAKBANK_NS,-0.9162274328774863,-0.6116122668556138,-1.0310275433669707,-0.6241540193291623,2570.808594
2018-03-06,1.302128353235582,4027.891539,3958.471199,3962.619846,235296,ULTRACEMCO_NS,17.593691034141248,-0.010832381807745284,-0.8262510394312229,0.3108071926346445,215.3632355
2018-03-06,-0.4627497995406888,479.7408938,465.4371956,478.2272769,2424505,TECHM_NS,-0.8833432447329184,-0.11924240246122851,-0.8208549600372881,0.3451865333876833,4004.397461
2018-03-06,-0.6379788921796661,116.8750673,115.3742676,116.6249372,2906142,ONGC_NS,-0.7518151700207615,-0.138744125242848,-0.8350309816849848,0.34454507500811815,467.1400146
2018-03-06,3.2962166122965595,8250.371169,7985.727862,8223.024512,543686,MARUTI_NS,68.01200499683858,1.072939959766958,-0.4360081753726052,3.825027971239618,115.9370651
2018-03-06,-0.46502889170594947,468.2169617,459.4584647,467.0719412,6689734,INFY_NS,-0.9421860651858529,0.9808800198223506,-0.4661869968317196,3.854366345562805,8001.049316
2018-03-06,-0.523026520180099,350.4360662,344.5804507,349.6883613,1246120,NESTLEIND_NS,-0.25129433734452833,0.6217225007170565,-0.4594878501222759,3.8777609607123527,462.5721436
2018-03-06,-0.6601078109350805,73.19737037,71.19602107,73.04911855,9525018,POWERGRID_NS,-0.7933037988815692,0.5985085301685515,-0.4831435976161877,3.8759125939979873,346.3303833
2018-03-06,-0.616240691223688,162.8269742,158.517318,161.1858996,9441760,BAJFINANCE_NS,1.2281968351744141,-0.022276030550920634,-0.5349242562892793,3.898049035950233,71.58517456
2018-03-06,-0.5027706922597812,395.0438353,377.2847591,388.3125864,3321338,ADANIPORTS_NS,1.425792585648424,-0.035226798484744706,-0.5816119552984883,3.8724696079484295,159.5058594
2018-03-06,-0.49507577165703004,413.5485634,399.8107377,410.3681024,16019726,RELIANCE_NS,0.039858943200007824,0.011016676489640309,-0.5848728146837071,3.8628613455521337,386.9281311
2018-03-06,-0.6062226207334371,183.7153735,178.8844404,182.7701868,8495423,ITC_NS,-0.5536615456550338,-1.2518133467574308,-0.5948375583206382,-0.7121444594915326,402.3506775
2018-03-06,-0.5114776985133386,377.4782292,366.9817202,371.536809,2929756,HCLTECH_NS,1.0573988748293393,-1.2668441888225435,-0.581518330568515,-0.7192337973724078,179.5845795
2018-03-06,-0.07242925169870651,1284.0144,1244.245637,1281.961291,1906764,TCS_NS,2.3816440128403107,-1.1210308333664971,-0.5286345543536736,-0.6744944451717662,369.4771118
2018-03-06,-0.45009873651444193,521.4390178,490.8750966,519.5866589,9825945,SUNPHARMA_NS,-0.6058267017487177,-1.0530718598895943,-0.6381494117489889,-0.6816067882020338,1249.440063
2018-03-06,-0.6466702951270556,100.2339469,98.24265542,99.99362179,12604231,WIPRO_NS,-0.7999631740901607,-1.062918885073085,-0.6512321297226599,-0.6627683109064318,492.4959106
2018-03-06,-0.49008875005536345,421.3167552,410.527107,417.0823673,2075000,DRREDDY_NS,3.1855170442680194,-1.0588150063417336,-0.8372196270520517,-0.594672390226276,98.51731873
2018-03-06,-0.12750721165651152,1151.997868,1135.52685,1145.039529,738512,HINDUNILVR_NS,1.762365292994303,-0.9398697555761137,-0.818688523377378,-0.5911454165281605,412.3459167
2018-03-06,-0.6460237199591521,100.7908758,99.11052607,100.3937079,6137704,NTPC_NS,-0.9123715263893554,-0.9527493982967624,-0.83515619917158,-0.580145429638897,1139.050049
2018-03-06,-0.30405018933764405,800.3317588,776.852615,789.9289898,1358775,TITAN_NS,6.866831341998595,-0.8856258197878819,-0.7991407752426103,-0.3660757158888319,99.81321716
2018-03-07,-0.5226759620567011,351.2467709,344.5961377,347.2784672,1227760,NESTLEIND_NS,-0.5580400984246601,-1.0313257345734437,-0.8079447207747942,-0.34791385079860515,785.2137451
2018-03-07,-0.4664821784533403,466.0474675,457.2287441,464.0386423,6370416,INFY_NS,0.32454091457492407,-1.0366274192709148,-0.802598648657602,-0.3626991588833366,347.0329895
2018-03-07,-0.46584607903824904,474.1027845,459.042274,469.0699886,1787149,TECHM_NS,0.0027735806525071016,-0.9781126710912841,-0.7836254189362732,-0.3792232472312624,459.6593933
2018-03-07,-0.582271787177926,235.6156889,227.0344217,235.3388711,31262500,SBIN_NS,-0.5062462365609564,-1.0079431181427516,-0.7943028244831009,-0.38249611059450095,460.9342957
2018-03-07,0.5887064688445421,2586.384961,2553.707999,2569.083163,274720,EICHERMOT_NS,10.31220009540466,-0.7761762449671858,-0.6738990862744028,-0.05877412804099372,227.5880432
2018-03-07,-0.508167441941836,377.399002,369.8732032,371.5368057,5695220,HCLTECH_NS,-0.8539100579904114,-0.731565929116555,-0.7139691207297107,-0.06002422450626903,2574.521484
2018-03-07,-0.639195716237651,115.8432503,111.8098435,115.6869166,4482279,ONGC_NS,-0.6982326077065029,-0.8400190806593337,-0.7204448833515641,-0.13640428786781877,376.1116943
2018-03-07,-0.4414225485185188,515.1068477,504.8126316,508.1445702,10428057,AXISBANK_NS,3.4924497422978664,-0.8137254617250917,-0.7197342125286973,-0.13542944877127128,113.4982452
2018-03-07,-0.49972615211011595,401.6438961,392.2792006,401.6438961,15853546,RELIANCE_NS,-0.22917907720626773,-0.8244832174565537,-0.7533533156100221,-0.12858708516263848,509.8851624
2018-03-07,-0.45535477871618446,496.2973135,478.9568111,496.2973135,1237700,BAJAJFINSV_NS,0.22627102547532418,-0.8210882308242268,-0.8631273942630717,-0.13118905581309814,393.0301514
2018-03-07,-0.07557405762199339,1268.41088,1239.462039,1260.609065,1917772,TCS_NS,1.5793286788408176,-0.6571207562820197,-0.8091153380414009,-0.15174883777742126,481.9614868
2018-03-07,-0.6469443746962363,99.85628565,97.60749999,99.03230274,4868340,WIPRO_NS,-0.92119292725468,-1.0569775869192772,-1.0144078623286972,-0.5869236153615385,1243.137085
2018-03-07,-0.6171833824456903,160.5674865,156.4136624,159.8224282,6445770,BAJFINANCE_NS,0.6088567577477277,-1.09225516447015,-1.030674089655648,-0.6039716134555961,97.96799469
2018-03-07,-0.1366347261314093,1147.903468,1117.828536,1139.120508,2156582,LT_NS,6.110654260096065,-0.9296263395425747,-0.9778683590588386,-0.4318558550878367,157.6164703
2018-03-07,-0.6050349058151598,182.3851342,177.5191969,179.5845997,15736814,ITC_NS,-0.8376408239555923,-0.9825713271850861,-1.3887805639013138,-0.43644048596619867,1120.756226
2018-03-07,-0.6497279642511301,99.49789201,90.77941962,98.12976471,39901321,ADANIENT_NS,-0.49227073593086457,-1.0311119400176558,-1.4082346039137443,-0.43222013694619,181.9650574
2018-03-07,3.325219187466217,8091.445647,7941.156466,8005.970682,598715,MARUTI_NS,86.23093734511642,0.19228246141022037,-1.002905411175637,5.088822739551806,92.38898468
2018-03-07,-0.482488172412898,432.4324113,426.6227763,429.3059384,5628164,HDFCBANK_NS,-0.9469450370357101,0.060604982183470796,-0.9841970359402459,5.119337663227049,8059.177734
2018-03-07,-0.45328727300520955,494.7188002,481.705933,492.7274916,6282066,SUNPHARMA_NS,0.13687729731058051,0.1232724544045714,-0.9670334288116333,5.105968363437453,427.5793762
2018-03-07,-0.12722162456215413,1151.73343,1137.200238,1138.917861,917890,HINDUNILVR_NS,1.3443942511206464,0.2818241655654474,-0.9274774825421497,5.097526753604706,486.1052856
2018-03-07,-0.17789914646034719,1040.583219,1026.801946,1036.598824,669686,ASIANPAINT_NS,-0.08912639107683706,0.2684709918780227,-0.8940698066261025,5.154135357017376,1139.622437
2018-03-07,-0.5584232980287013,282.2061825,274.0896503,281.7259133,31472773,ICICIBANK_NS,-0.7347084899702356,0.2835545163686409,-0.8890351850459776,5.152873062020985,1038.052002
2018-03-07,-0.6459779987919264,100.6381005,98.92719537,99.59933066,3130801,NTPC_NS,-0.637219339985587,0.2847680058518183,-0.9032018735260374,5.154619826113279,275.3863831
2018-03-07,-0.5881081619557497,218.377476,213.5427701,215.3135046,14829560,KOTAKBANK_NS,1.1609609487940693,-0.9815854137777025,-0.9575174584148196,-0.7189172218752883,99.90485382
2018-03-07,-0.3005576419053276,797.3178406,777.9706924,783.6095582,1826249,TITAN_NS,2.66951639481613,-0.9227126620572759,-0.9417665485811131,-0.659791171000586,215.8904877
2018-03-07,-0.49262682859459234,417.6222993,406.0085423,412.3553686,2462470,DRREDDY_NS,-0.48592282565445777,-0.9354429491759038,-0.9255414115499403,-0.6494401872758123,792.2136841
2018-03-07,-0.5162522961904407,380.9129753,355.4201046,380.9129753,6951930,ADANIPORTS_NS,-0.11626839954982338,-1.0613333430449519,-0.9282971734840147,-0.6585995692355273,407.2589722
2018-03-07,-0.5218552117461428,360.0065415,338.3439012,355.1205544,12064643,BHARTIARTL_NS,-0.031201464134144152,-1.172637586361402,-0.9698331794143586,-0.6590561773607458,359.9076233
2018-03-07,-0.6600708297394032,71.90020082,70.8809922,71.43692646,9481007,POWERGRID_NS,-0.7944828794801562,-1.2055307455288204,-0.971312737659878,-0.6575408393205547,348.6779785
2018-03-07,1.28438907375844,4023.887748,3949.112229,4013.756871,188355,ULTRACEMCO_NS,54.38490930150612,-0.580863620805543,-0.8040051244934519,2.893448263768335,71.65929413
2018-03-08,-0.6596917487054927,72.60437713,71.30720891,71.84460416,10429826,POWERGRID_NS,-0.9817531058429191,-0.604028082087647,-0.8184367648859513,2.918805293957824,3968.843506
2018-03-08,-0.4539401519119382,487.2284128,478.3588486,484.7319727,1023510,BAJAJFINSV_NS,5.694324719153819,-0.6536626893450544,-0.8171157345049582,2.9013548927724426,72.41906738
2018-03-08,-0.0803885941743613,1254.408713,1226.732839,1254.408713,1951826,TCS_NS,1.5443395435745293,-0.5202623240683786,-0.7765161514626638,2.8772692701915497,484.7967529
2018-03-08,-0.5775989401189788,238.0147446,225.4196553,227.9109871,33133336,SBIN_NS,-0.807899481278023,-0.5401141088502406,-0.7760239684083364,2.8866279849081207,1233.487549
2018-03-08,-0.5079500998689064,381.8351549,374.5272055,377.4781148,4238350,HCLTECH_NS,0.5891183142110381,-0.5356144121972963,-0.8915329445696938,2.878936361461952,236.953598
2018-03-08,-0.6396169135446048,114.248666,112.1850593,113.8109336,3288627,ONGC_NS,-0.7008236156737495,-0.5289955213135767,-0.9053782944403466,2.8776207593589747,376.5473022
2018-03-08,-0.522550085159682,350.7963876,346.832592,350.7963876,999880,NESTLEIND_NS,2.0827586424039803,-1.1137213514428772,-0.8930922079809198,-0.4493625615052269,112.6540604
2018-03-08,-0.49321289393787937,413.397432,403.1856449,411.6733569,2383815,DRREDDY_NS,0.16931058116781683,-1.059848764713808,-0.89854719721374,-0.47318793865049263,347.2852783
2018-03-08,-0.522674987577582,358.1040953,341.5868516,355.8556824,8664079,BHARTIARTL_NS,-0.14541168088046974,-1.0820913696432726,-0.9009643591261995,-0.685448441069392,406.0843506
2018-03-08,-0.5110120894864321,375.2319804,352.9854141,361.8649378,11040375,ADANIPORTS_NS,0.06735738489291809,-1.2214412085832238,-0.9068266492600268,-0.708421772424086,347.0349426
2018-03-08,-0.1275605652738969,1144.266108,1117.163159,1128.385824,3588828,LT_NS,2.074814841654321,-1.0758087112063401,-0.9123022999280573,-0.6869691374413953,370.4103088
2018-03-08,-0.6054016953449397,183.3653295,180.459773,182.2451135,6259151,ITC_NS,-0.8408788665446211,-1.10734406466908,-0.9079266799794189,-0.6634112187816963,1138.943115
2018-03-08,1.2874940473300864,3988.285221,3921.276517,3960.931759,154031,ULTRACEMCO_NS,20.933832245582295,-0.483730618257635,-0.7073102371406649,0.5509950939422721,181.2299194
2018-03-08,-0.6505979606530423,95.17890055,85.84342447,93.35472327,35549750,ADANIENT_NS,-0.9771965347574738,-0.5251669333237035,-0.7614451128144782,0.5834575801582789,3975.06665
2018-03-08,3.3484995480045217,8148.227118,8033.084079,8078.770047,533856,MARUTI_NS,88.42369788121044,0.7180118896300254,-0.3450260350396486,5.224573466582709,90.64529419
2018-03-08,-0.48013086202042676,433.6222708,427.4393329,429.2592279,5518724,HDFCBANK_NS,-0.9466675687334494,0.7317791761547291,-0.32716265994348376,5.236629973000705,8105.837402
2018-03-08,-0.4580238807153902,491.3382148,471.8884457,490.5972826,9316674,SUNPHARMA_NS,0.10249250700865731,0.7489261698472354,-0.725645234928539,5.236124236422528,432.3040161
2018-03-08,-0.12752932067229303,1149.927671,1131.122518,1145.039192,739272,HINDUNILVR_NS,1.3897969081192034,0.7489362806058182,-0.6882580211793261,5.244897592335476,476.6119385
2018-03-08,-0.16838025171384302,1059.380283,1038.380156,1045.130258,751329,ASIANPAINT_NS,-0.07188329728316367,0.8903564967488442,-0.6582492479047942,5.2334750483147126,1139.005737
2018-03-08,-0.5535110077642902,286.2403955,277.8356859,278.7962241,21413552,ICICIBANK_NS,-0.7301828773986772,0.29460693661599197,-0.7031495855372966,5.311747974598032,1057.130249
2018-03-08,-0.645429226805937,101.4324537,99.14105785,100.2103834,5446693,NTPC_NS,-0.6458855032040918,0.29627953979941946,-0.7523937358447271,5.30769435237022,285.231842
2018-03-08,-0.5883861128778572,217.4821509,213.7417259,216.6067414,8758330,KOTAKBANK_NS,1.1319140605951543,-0.9776973535686317,-0.7555496683078854,-0.718062714896053,101.0047302
2018-03-08,-0.29917514287584,799.4567478,785.6026084,797.2206529,1109489,TITAN_NS,2.691877532637998,-0.9191400509769856,-0.7190215117641304,-0.6579036613891777,215.3334045
2018-03-08,-0.6469700731041441,98.79196476,97.21266836,98.34564566,5387353,WIPRO_NS,-0.8768322130884921,-0.980283072118015,-0.7252213370199335,-0.6376792671323027,794.9845581
2018-03-08,-0.4639664979656584,468.3776057,461.6279348,461.6279348,6093014,INFY_NS,3.7458957414319,-1.0891542019556166,-0.7424329146438845,-0.5473238626262625,97.91648865
2018-03-08,-0.466544667706442,466.7616614,456.3555441,465.4372465,1858046,TECHM_NS,-0.011119606661262993,-1.1856402594943094,-0.7396857248798179,-0.5481337303097974,464.7014465
2018-03-08,-0.6167120254339171,159.5205125,155.2644292,159.233204,6631960,BAJFINANCE_NS,-0.6549523294927305,-1.2060921199454466,-0.7502669777546122,-0.549976879420168,459.5341492
2018-03-08,0.5972783406245027,2604.528224,2564.925842,2579.370568,298230,EICHERMOT_NS,15.345120124248414,-0.8039517322144096,-0.6323905390315849,0.16391818591087923,158.5611877
2018-03-08,-0.43750218409684016,521.1242411,504.713229,515.6539037,8483978,AXISBANK_NS,-0.8002306508921246,-0.7551256662817448,-0.6089477611216756,0.1923430745490225,2591.70166
2018-03-08,-0.494943530085681,403.9630228,394.598327,396.5198316,13283967,RELIANCE_NS,-0.2223630840796389,-0.8184763508686492,-0.7963618460632125,0.21268370361968703,517.7425537
2018-03-09,-0.48034037772529486,435.1972046,430.2391879,432.7940133,4108108,HDFCBANK_NS,0.07269555024757102,-0.7645549520912127,-0.7774710703854976,0.1986632255979579,402.6157227
2018-03-09,-0.6540378017773658,91.47690285,82.97303485,90.64529471,31361197,ADANIENT_NS,-0.8060799345362879,-0.826062059486905,-0.7985470164269868,0.21529746120643728,431.8840942
2018-03-09,-0.12418912896641712,1147.682117,1132.796579,1140.635719,852176,HINDUNILVR_NS,12.679841779812849,-0.7152757468426088,-0.803160452459277,0.4295397821135471,83.75099182
2018-03-09,-0.5157997666680725,375.8525261,356.8999666,374.2771308,5352078,ADANIPORTS_NS,-0.6850706940146548,-0.6826205221296694,-0.7966512503475284,0.43010396640669857,1145.700317
2018-03-09,-0.6052619699775238,182.6651947,180.8098359,181.3349347,6345666,ITC_NS,-0.49694396753185544,-1.0717627784753234,-0.8069009445592542,0.034790034679437316,360.8146057
